index,ipc,cpu energy,dram energy,total energy,total time
1864,1.4090137481689453,46020.0,4577.0,50597.0,0.0023708343505859375
1865,1.4703469276428223,42236.0,4211.0,46447.0,0.002271890640258789
1866,1.4691839218139648,31555.0,2991.0,34546.0,0.0022716522216796875
1867,1.456445336341858,28869.0,3112.0,31981.0,0.0022954940795898438
1868,1.4553775787353516,46753.0,4151.0,50904.0,0.002294301986694336
1869,1.5399930477142334,28137.0,2747.0,30884.0,0.00217437744140625
1870,1.5158381462097168,25573.0,2564.0,28137.0,0.0022497177124023438
1871,1.4433469772338867,35278.0,3052.0,38330.0,0.002327442169189453
1872,1.4997199773788452,42114.0,4028.0,46142.0,0.0022428035736083984
1873,1.507529377937317,34180.0,2990.0,37170.0,0.0022211074829101562
1874,1.4211896657943726,33631.0,3296.0,36927.0,0.002362489700317383
1875,1.4181896448135376,32288.0,3296.0,35584.0,0.0023658275604248047
1876,1.475338339805603,44738.0,4272.0,49010.0,0.002273082733154297
1877,1.4922215938568115,27404.0,3052.0,30456.0,0.002241373062133789
1878,1.4721016883850098,25086.0,2686.0,27772.0,0.002288341522216797
1879,1.5089269876480103,25513.0,2502.0,28015.0,0.0022187232971191406
1880,1.431265950202942,42785.0,4761.0,47546.0,0.002344846725463867
1881,1.45749032497406,29235.0,3174.0,32409.0,0.0022974014282226562
1882,1.5031673908233643,24231.0,2502.0,26733.0,0.0022208690643310547
1883,1.4939558506011963,26062.0,2563.0,28625.0,0.002233743667602539
1884,1.4195952415466309,50415.0,5554.0,55969.0,0.0023546218872070312
1885,1.4710190296173096,41992.0,4272.0,46264.0,0.002273082733154297
1886,1.4729429483413696,29786.0,3174.0,32960.0,0.002268075942993164
1887,1.4869426488876343,27710.0,2746.0,30456.0,0.0022661685943603516
1888,1.437329649925232,47973.0,4517.0,52490.0,0.0023310184478759766
1889,1.4595694541931152,46203.0,4883.0,51086.0,0.002302408218383789
1890,1.4969635009765625,28015.0,2624.0,30639.0,0.0022356510162353516
1891,1.4999951124191284,28443.0,2686.0,31129.0,0.002240419387817383
1892,1.5836677551269531,22766.0,1953.0,24719.0,0.0021066665649414062
1893,1.6114798784255981,26306.0,2075.0,28381.0,0.0020699501037597656
1894,1.5903849601745605,24963.0,1892.0,26855.0,0.0020940303802490234
1895,1.4774943590164185,37964.0,3052.0,41016.0,0.00225067138671875
1896,1.5616322755813599,24475.0,1954.0,26429.0,0.0021300315856933594
1897,1.5970337390899658,26489.0,1709.0,28198.0,0.0020890235900878906
1898,1.6149686574935913,24964.0,1404.0,26368.0,0.002107858657836914
1899,1.572157621383667,32409.0,1892.0,34301.0,0.002132415771484375
1900,1.6190195083618164,22461.0,1098.0,23559.0,0.0020639896392822266
1901,1.6473941802978516,21972.0,1037.0,23009.0,0.0020241737365722656
1902,1.4920552968978882,27710.0,1465.0,29175.0,0.002225160598754883
1903,1.564257025718689,22156.0,1404.0,23560.0,0.0021317005157470703
1904,1.6254218816757202,22522.0,1037.0,23559.0,0.002054452896118164
1905,1.6393531560897827,21301.0,1037.0,22338.0,0.0020453929901123047
1906,1.382652759552002,40283.0,2380.0,42663.0,0.002406597137451172
1907,1.5874617099761963,23620.0,1099.0,24719.0,0.002113819122314453
1908,1.5845977067947388,29174.0,1343.0,30517.0,0.0021071434020996094
1909,1.5283757448196411,36438.0,1892.0,38330.0,0.0021898746490478516
1910,1.5724120140075684,24719.0,1831.0,26550.0,0.002125263214111328
1911,1.6248594522476196,25146.0,1648.0,26794.0,0.0020470619201660156
1912,1.622209072113037,23010.0,1648.0,24658.0,0.002062082290649414
1913,1.589979887008667,25574.0,1525.0,27099.0,0.0021147727966308594
1914,1.5788182020187378,28015.0,1282.0,29297.0,0.0021233558654785156
1915,1.6285232305526733,22155.0,1160.0,23315.0,0.002054929733276367
1916,1.6128263473510742,34729.0,1404.0,36133.0,0.0020644664764404297
1917,1.6021229028701782,26916.0,1587.0,28503.0,0.002079486846923828
1918,1.3639323711395264,40100.0,3418.0,43518.0,0.0024726390838623047
1919,1.372026801109314,45105.0,4943.0,50048.0,0.0024487972259521484
1920,1.4750351905822754,43762.0,4395.0,48157.0,0.002276182174682617
1921,1.495182752609253,39124.0,4028.0,43152.0,0.002249002456665039
1922,1.4307894706726074,41260.0,5005.0,46265.0,0.002357006072998047
1923,1.486664891242981,42908.0,4089.0,46997.0,0.0022614002227783203
1924,1.4540828466415405,37415.0,3052.0,40467.0,0.0023033618927001953
1925,1.5060185194015503,28077.0,2808.0,30885.0,0.0022335052490234375
1926,1.4453446865081787,37720.0,3418.0,41138.0,0.0023376941680908203
1927,1.4001288414001465,52612.0,5676.0,58288.0,0.0023984909057617188
1928,1.469024896621704,41809.0,4516.0,46325.0,0.0023016929626464844
1929,1.4269222021102905,32348.0,3174.0,35522.0,0.002353668212890625
1930,1.4056885242462158,31861.0,3418.0,35279.0,0.002388477325439453
1931,1.4454342126846313,29114.0,3234.0,32348.0,0.0023288726806640625
1932,1.4410207271575928,29052.0,2869.0,31921.0,0.002324819564819336
1933,1.5282589197158813,38269.0,3968.0,42237.0,0.002228975296020508
1934,1.4675509929656982,23255.0,2563.0,25818.0,0.002302885055541992
1935,1.4341436624526978,26855.0,3845.0,30700.0,0.002351045608520508
1936,1.4909207820892334,23315.0,2442.0,25757.0,0.0023050308227539062
1937,1.4574782848358154,41504.0,4333.0,45837.0,0.00229644775390625
1938,1.4854769706726074,40894.0,3906.0,44800.0,0.002256631851196289
1939,1.4309937953948975,32776.0,3418.0,36194.0,0.0023415088653564453
1940,1.4507062435150146,28992.0,3174.0,32166.0,0.002313852310180664
1941,1.454046368598938,31311.0,3051.0,34362.0,0.002313375473022461
1942,1.4957541227340698,27161.0,2624.0,29785.0,0.002235889434814453
1943,1.4646567106246948,43762.0,4577.0,48339.0,0.0022935867309570312
1944,1.4542666673660278,32592.0,3235.0,35827.0,0.0023107528686523438
1945,1.4736346006393433,29114.0,2258.0,31372.0,0.002286672592163086
1946,1.5861045122146606,40344.0,2808.0,43152.0,0.0021190643310546875
1947,1.436765432357788,23987.0,2075.0,26062.0,0.0023365020751953125
1948,1.5145376920700073,27710.0,2869.0,30579.0,0.0022232532501220703
1949,1.5963270664215088,21484.0,1831.0,23315.0,0.002096891403198242
1950,1.617214322090149,23194.0,1526.0,24720.0,0.0020635128021240234
1951,1.563864827156067,31921.0,2258.0,34179.0,0.002135038375854492
1952,1.5948189496994019,36011.0,2625.0,38636.0,0.0020952224731445312
1953,1.6349728107452393,21545.0,1587.0,23132.0,0.0020585060119628906
1954,1.610616683959961,26123.0,1342.0,27465.0,0.0021071434020996094
1955,1.551442265510559,27099.0,1343.0,28442.0,0.0021708011627197266
1956,1.6074855327606201,20569.0,1099.0,21668.0,0.0020842552185058594
1957,1.599302053451538,37659.0,1587.0,39246.0,0.0020847320556640625
1958,1.6078938245773315,22461.0,1160.0,23621.0,0.0020809173583984375
1959,1.5694653987884521,34607.0,1892.0,36499.0,0.00212860107421875
1960,1.6112531423568726,22461.0,1038.0,23499.0,0.0020797252655029297
1961,1.6191951036453247,22766.0,1038.0,23804.0,0.0020656585693359375
1962,1.6089814901351929,39795.0,1526.0,41321.0,0.002099752426147461
1963,1.5642427206039429,21057.0,1099.0,22156.0,0.002145051956176758
1964,1.6188201904296875,34363.0,794.0,35157.0,0.002061605453491211
1965,1.6164555549621582,22034.0,793.0,22827.0,0.002074003219604492
1966,1.5182538032531738,39062.0,1831.0,40893.0,0.0022017955780029297
1967,1.6000126600265503,21423.0,854.0,22277.0,0.0020904541015625
1968,1.6306065320968628,23499.0,854.0,24353.0,0.002055644989013672
1969,1.5958455801010132,22034.0,915.0,22949.0,0.002107858657836914
1970,1.5754656791687012,25696.0,1343.0,27039.0,0.0021376609802246094
1971,1.6235344409942627,22705.0,854.0,23559.0,0.0020651817321777344
1972,1.617426872253418,22522.0,794.0,23316.0,0.0020661354064941406
1973,1.6211612224578857,21423.0,793.0,22216.0,0.0020647048950195312
1974,1.5896656513214111,22156.0,977.0,23133.0,0.0021190643310546875
1975,1.445111632347107,42542.0,3113.0,45655.0,0.0023605823516845703
1976,1.4959691762924194,24353.0,2624.0,26977.0,0.0022606849670410156
1977,1.4425994157791138,34851.0,3479.0,38330.0,0.002360105514526367
1978,1.4691284894943237,24597.0,2381.0,26978.0,0.0023005008697509766
1979,1.298246145248413,46264.0,4761.0,51025.0,0.002602815628051758
1980,1.4468984603881836,31433.0,2929.0,34362.0,0.002348661422729492
1981,1.476974606513977,43396.0,4639.0,48035.0,0.002288341522216797
1982,1.5022238492965698,25939.0,3906.0,29845.0,0.0022513866424560547
1983,1.4993301630020142,27709.0,2746.0,30455.0,0.002250194549560547
1984,1.4217140674591064,26123.0,2686.0,28809.0,0.0023849010467529297
1985,1.4685437679290771,44006.0,4456.0,48462.0,0.0023174285888671875
1986,1.474608302116394,26489.0,2685.0,29174.0,0.002294301986694336
1987,1.4565742015838623,26001.0,2807.0,28808.0,0.002328634262084961
1988,1.472779631614685,28015.0,2991.0,31006.0,0.0022897720336914062
1989,1.4887526035308838,26977.0,2930.0,29907.0,0.0022706985473632812
1990,1.4415795803070068,43823.0,4456.0,48279.0,0.002370119094848633
1991,1.4997330904006958,25330.0,2563.0,27893.0,0.002254009246826172
1992,1.4851269721984863,23132.0,2441.0,25573.0,0.002280712127685547
1993,1.4699708223342896,29785.0,3113.0,32898.0,0.0022974014282226562
1994,1.4893004894256592,46326.0,3967.0,50293.0,0.0022678375244140625
1995,1.5195387601852417,39307.0,3784.0,43091.0,0.0022118091583251953
1996,1.0892659425735474,54992.0,5188.0,60180.0,0.0030906200408935547
1997,1.3875008821487427,51392.0,5737.0,57129.0,0.0024437904357910156
1998,1.4437295198440552,36987.0,3662.0,40649.0,0.0023393630981445312
1999,1.3315575122833252,41381.0,4028.0,45409.0,0.002540111541748047
2000,1.5600415468215942,22949.0,2136.0,25085.0,0.0021660327911376953
2001,1.5407601594924927,41870.0,4333.0,46203.0,0.002180337905883789
2002,1.3358842134475708,45044.0,4212.0,49256.0,0.0024993419647216797
2003,1.5875412225723267,22217.0,2076.0,24293.0,0.0021135807037353516
2004,1.6190143823623657,24048.0,1893.0,25941.0,0.0020804405212402344
2005,1.589730143547058,25451.0,1953.0,27404.0,0.002136707305908203
2006,1.445217490196228,42053.0,3723.0,45776.0,0.00235748291015625
2007,1.5832051038742065,22522.0,1770.0,24292.0,0.002129077911376953
2008,1.6351956129074097,24231.0,1586.0,25817.0,0.002056121826171875
2009,1.5769810676574707,22949.0,1587.0,24536.0,0.002133607864379883
2010,1.5764447450637817,23803.0,1831.0,25634.0,0.002126455307006836
2011,1.6339218616485596,22339.0,1648.0,23987.0,0.0020492076873779297
2012,1.6435697078704834,24414.0,1526.0,25940.0,0.0020380020141601562
2013,1.5408225059509277,28015.0,1648.0,29663.0,0.0021784305572509766
2014,1.6084502935409546,22827.0,1160.0,23987.0,0.002095460891723633
2015,1.6078567504882812,33692.0,1587.0,35279.0,0.0020966529846191406
2016,1.5886372327804565,22888.0,1160.0,24048.0,0.002145528793334961
2017,1.4275752305984497,47058.0,4273.0,51331.0,0.0024721622467041016
2018,1.6012595891952515,21973.0,2014.0,23987.0,0.002100229263305664
2019,1.6252588033676147,24170.0,1587.0,25757.0,0.002071380615234375
2020,1.5985300540924072,26306.0,1709.0,28015.0,0.0021791458129882812
2021,1.5855672359466553,20569.0,1159.0,21728.0,0.002126455307006836
2022,1.604717493057251,24536.0,1342.0,25878.0,0.0021059513092041016
2023,1.6381478309631348,21911.0,1098.0,23009.0,0.002057313919067383
2024,1.6089073419570923,23559.0,1221.0,24780.0,0.0020961761474609375
2025,1.599861741065979,25085.0,1343.0,26428.0,0.0021016597747802734
2026,1.6403106451034546,22766.0,1099.0,23865.0,0.0020477771759033203
2027,1.6351795196533203,22033.0,1099.0,23132.0,0.0020627975463867188
2028,1.4548051357269287,32105.0,2381.0,34486.0,0.0023529529571533203
2029,1.5087478160858154,23865.0,2259.0,26124.0,0.0022611618041992188
2030,1.410264492034912,30334.0,3540.0,33874.0,0.002457857131958008
2031,1.4642635583877563,34607.0,3174.0,37781.0,0.002445697784423828
2032,1.5145955085754395,38146.0,3601.0,41747.0,0.002254962921142578
2033,1.5045826435089111,31738.0,3051.0,34789.0,0.0022902488708496094
2034,1.461983561515808,30090.0,3113.0,33203.0,0.002377748489379883
2035,1.455870270729065,33081.0,3113.0,36194.0,0.002324819564819336
2036,1.499325156211853,42847.0,4150.0,46997.0,0.0022487640380859375
2037,1.480454921722412,31556.0,4211.0,35767.0,0.0022783279418945312
2038,1.3105064630508423,46814.0,4517.0,51331.0,0.0025634765625
2039,1.362757682800293,47302.0,6226.0,53528.0,0.002471446990966797
2040,1.4969642162322998,28381.0,2868.0,31249.0,0.002259969711303711
2041,1.4426008462905884,30273.0,2930.0,33203.0,0.0023288726806640625
2042,1.4377591609954834,31128.0,2624.0,33752.0,0.002351045608520508
2043,1.4546312093734741,30823.0,3845.0,34668.0,0.0023195743560791016
2044,1.4983861446380615,45777.0,4211.0,49988.0,0.002266407012939453
2045,1.5041571855545044,39917.0,3845.0,43762.0,0.0022535324096679688
2046,1.5112212896347046,26611.0,2686.0,29297.0,0.0022318363189697266
2047,1.473546028137207,34912.0,3174.0,38086.0,0.0022962093353271484
2048,1.470709204673767,35462.0,3235.0,38697.0,0.002302885055541992
2049,1.4998128414154053,28504.0,2869.0,31373.0,0.002259492874145508
2050,1.4424124956130981,49621.0,4334.0,53955.0,0.002341032028198242
2051,1.4729517698287964,49133.0,4639.0,53772.0,0.0023152828216552734
2052,1.4107582569122314,50292.0,5188.0,55480.0,0.0023980140686035156
2053,1.5351288318634033,30639.0,2746.0,33385.0,0.002206563949584961
2054,1.5214570760726929,43457.0,2747.0,46204.0,0.0022346973419189453
2055,1.4938137531280518,41504.0,3907.0,45411.0,0.0022644996643066406
2056,1.5689860582351685,29053.0,2991.0,32044.0,0.002155303955078125
2057,1.6056753396987915,34912.0,2808.0,37720.0,0.0020995140075683594
2058,1.6014212369918823,21545.0,1832.0,23377.0,0.0021088123321533203
2059,1.5759766101837158,39612.0,2930.0,42542.0,0.0021398067474365234
2060,1.547220230102539,26306.0,1892.0,28198.0,0.002177000045776367
2061,1.5268045663833618,41260.0,3967.0,45227.0,0.002213716506958008
2062,1.5591832399368286,28869.0,2624.0,31493.0,0.002176523208618164
2063,1.6271491050720215,36194.0,2502.0,38696.0,0.002077341079711914
2064,1.6442959308624268,22461.0,1526.0,23987.0,0.002043485641479492
2065,1.625484585762024,25146.0,1404.0,26550.0,0.002095937728881836
2066,1.5242518186569214,43457.0,2381.0,45838.0,0.002207517623901367
2067,1.6215583086013794,22400.0,1221.0,23621.0,0.0020797252655029297
2068,1.6356841325759888,33935.0,1526.0,35461.0,0.002069711685180664
2069,1.6252262592315674,22705.0,1038.0,23743.0,0.0020971298217773438
2070,1.586328387260437,33630.0,1892.0,35522.0,0.0021398067474365234
2071,1.6387498378753662,20569.0,1037.0,21606.0,0.0020606517791748047
2072,1.5590488910675049,27099.0,1526.0,28625.0,0.0021610260009765625
2073,1.5776910781860352,24597.0,1465.0,26062.0,0.0021474361419677734
2074,1.5629892349243164,22949.0,1342.0,24291.0,0.002157449722290039
2075,1.6142817735671997,26123.0,1038.0,27161.0,0.0021135807037353516
2076,1.540571928024292,39368.0,2686.0,42054.0,0.002225637435913086
2077,1.5470073223114014,29541.0,2441.0,31982.0,0.002198457717895508
2078,1.6200451850891113,34668.0,1648.0,36316.0,0.0020933151245117188
2079,1.6094205379486084,26977.0,1648.0,28625.0,0.0020956993103027344
2080,1.633626937866211,23743.0,1404.0,25147.0,0.0020902156829833984
2081,1.59262216091156,23925.0,1282.0,25207.0,0.0021178722381591797
2082,1.6118228435516357,23742.0,1221.0,24963.0,0.002088785171508789
2083,1.5527207851409912,24109.0,1221.0,25330.0,0.0021812915802001953
2084,1.5788099765777588,21057.0,1160.0,22217.0,0.0021445751190185547
2085,1.4342840909957886,35156.0,3174.0,38330.0,0.0023882389068603516
2086,1.4616161584854126,35950.0,3296.0,39246.0,0.002322673797607422
2087,1.4761542081832886,31860.0,2868.0,34728.0,0.0023047924041748047
2088,1.4366888999938965,44983.0,4090.0,49073.0,0.0023651123046875
2089,1.4065930843353271,47485.0,5249.0,52734.0,0.0024089813232421875
2090,1.444976568222046,47364.0,4516.0,51880.0,0.002351522445678711
2091,1.411427617073059,35095.0,2930.0,38025.0,0.0023984909057617188
2092,1.4825098514556885,25330.0,2564.0,27894.0,0.0023009777069091797
2093,1.4972068071365356,25024.0,2381.0,27405.0,0.0022699832916259766
2094,1.2992773056030273,31982.0,3906.0,35888.0,0.0026082992553710938
2095,1.4681605100631714,31372.0,2808.0,34180.0,0.0023386478424072266
2096,1.5171313285827637,22583.0,2380.0,24963.0,0.002249002456665039
2097,1.4109723567962646,27344.0,2807.0,30151.0,0.0024154186248779297
2098,1.4355721473693848,25756.0,4334.0,30090.0,0.002372264862060547
2099,1.5080690383911133,23132.0,2503.0,25635.0,0.002263307571411133
2100,1.4676833152770996,24536.0,2441.0,26977.0,0.0023157596588134766
2101,1.4941445589065552,26490.0,2685.0,29175.0,0.0022819042205810547
2102,1.4520094394683838,25146.0,3662.0,28808.0,0.0023458003997802734
2103,1.4633313417434692,26062.0,2808.0,28870.0,0.002329111099243164
2104,1.4746679067611694,31738.0,2746.0,34484.0,0.0023076534271240234
2105,1.4789141416549683,27283.0,2686.0,29969.0,0.002304553985595703
2106,1.3788049221038818,30884.0,3601.0,34485.0,0.0024862289428710938
2107,1.405370831489563,24964.0,2991.0,27955.0,0.002434253692626953
2108,1.541161298751831,26184.0,2380.0,28564.0,0.002199411392211914
2109,1.468997836112976,43762.0,2747.0,46509.0,0.0023102760314941406
2110,1.3328276872634888,44983.0,4883.0,49866.0,0.002526998519897461
2111,1.5857340097427368,22583.0,2075.0,24658.0,0.0021293163299560547
2112,1.5297350883483887,23376.0,1709.0,25085.0,0.0021932125091552734
2113,1.5897351503372192,24719.0,2197.0,26916.0,0.0021255016326904297
2114,1.5661357641220093,25696.0,2075.0,27771.0,0.0021674633026123047
2115,1.477089524269104,39001.0,3540.0,42541.0,0.0022873878479003906
2116,1.5795422792434692,29114.0,1831.0,30945.0,0.0021505355834960938
2117,1.632002830505371,43518.0,2380.0,45898.0,0.0020716190338134766
2118,1.6441594362258911,30090.0,1343.0,31433.0,0.002079486846923828
2119,1.6281604766845703,22522.0,1098.0,23620.0,0.0020720958709716797
2120,1.621799349784851,36071.0,1709.0,37780.0,0.002080678939819336
2121,1.6386231184005737,24414.0,1160.0,25574.0,0.0020608901977539062
2122,1.6354670524597168,23559.0,1038.0,24597.0,0.0020699501037597656
2123,1.6329237222671509,20813.0,1099.0,21912.0,0.002082347869873047
2124,1.6232199668884277,24598.0,1099.0,25697.0,0.0020873546600341797
2125,1.642683982849121,25391.0,1160.0,26551.0,0.002052783966064453
2126,1.6200319528579712,22705.0,1160.0,23865.0,0.002081632614135742
2127,1.6296075582504272,24719.0,1160.0,25879.0,0.0020720958709716797
2128,1.633648157119751,25574.0,1037.0,26611.0,0.002071857452392578
2129,1.649503469467163,22339.0,794.0,23133.0,0.0020596981048583984
2130,1.6110326051712036,22583.0,916.0,23499.0,0.0021047592163085938
2131,1.6470961570739746,21911.0,793.0,22704.0,0.0020508766174316406
2132,1.6279184818267822,24963.0,915.0,25878.0,0.0020754337310791016
2133,1.640490174293518,23742.0,794.0,24536.0,0.002058267593383789
2134,1.6339517831802368,20813.0,794.0,21607.0,0.002077817916870117
2135,1.6218883991241455,23193.0,855.0,24048.0,0.002087831497192383
2136,1.6264417171478271,34973.0,1159.0,36132.0,0.0020813941955566406
2137,1.6444233655929565,19592.0,732.0,20324.0,0.0020651817321777344
2138,1.6319650411605835,24903.0,855.0,25758.0,0.002070903778076172
2139,1.5555202960968018,42176.0,2136.0,44312.0,0.0021882057189941406
2140,1.4451204538345337,24597.0,2563.0,27160.0,0.0023546218872070312
2141,1.5030920505523682,25452.0,2319.0,27771.0,0.0022635459899902344
2142,1.5090526342391968,23377.0,2319.0,25696.0,0.002249002456665039
2143,1.4366424083709717,25452.0,2624.0,28076.0,0.002388477325439453
2144,1.4958999156951904,27893.0,2441.0,30334.0,0.002270221710205078
2145,1.526586890220642,48157.0,2380.0,50537.0,0.002225160598754883
2146,1.4991778135299683,46264.0,4211.0,50475.0,0.0022649765014648438
2147,1.4789336919784546,32165.0,3174.0,35339.0,0.0022945404052734375
2148,1.4464229345321655,35644.0,4028.0,39672.0,0.0023665428161621094
2149,1.4437931776046753,31006.0,3296.0,34302.0,0.002360105514526367
2150,1.4100421667099,42114.0,4090.0,46204.0,0.002406597137451172
2151,1.4107683897018433,40466.0,4090.0,44556.0,0.0024073123931884766
2152,1.33334219455719,45716.0,4639.0,50355.0,0.002544879913330078
2153,1.408135175704956,43762.0,4334.0,48096.0,0.0024216175079345703
2154,1.4914612770080566,25451.0,2625.0,28076.0,0.0022830963134765625
2155,1.4404207468032837,23437.0,2380.0,25817.0,0.0023741722106933594
2156,1.4754506349563599,26184.0,2380.0,28564.0,0.0023107528686523438
2157,1.4707708358764648,28504.0,2442.0,30946.0,0.0023293495178222656
2158,1.4228001832962036,24719.0,2442.0,27161.0,0.0024018287658691406
2159,1.513224482536316,30212.0,2381.0,32593.0,0.002259969711303711
2160,1.4849900007247925,41992.0,4028.0,46020.0,0.0022950172424316406
2161,1.4570003747940063,42419.0,4883.0,47302.0,0.002340555191040039
2162,1.4862102270126343,29053.0,3357.0,32410.0,0.002301454544067383
2163,1.5200191736221313,25573.0,2563.0,28136.0,0.0022406578063964844
2164,1.4560158252716064,43579.0,4089.0,47668.0,0.002323627471923828
2165,1.4291739463806152,49744.0,4822.0,54566.0,0.002377033233642578
2166,1.570712924003601,23804.0,2258.0,26062.0,0.0021555423736572266
2167,1.6326942443847656,21424.0,1587.0,23011.0,0.0020699501037597656
2168,1.6235507726669312,24597.0,1587.0,26184.0,0.002082347869873047
2169,1.5066148042678833,43823.0,2869.0,46692.0,0.0022847652435302734
2170,1.4945003986358643,46570.0,3601.0,50171.0,0.002315044403076172
2171,1.6075778007507324,26978.0,1770.0,28748.0,0.002114534378051758
2172,1.6148698329925537,23742.0,1648.0,25390.0,0.0021038055419921875
2173,1.6300355195999146,26001.0,1465.0,27466.0,0.002112865447998047
2174,1.5931189060211182,22033.0,1282.0,23315.0,0.0021255016326904297
2175,1.616145372390747,25085.0,1098.0,26183.0,0.0020914077758789062
2176,1.5179890394210815,26794.0,2136.0,28930.0,0.0022492408752441406
2177,1.3893259763717651,35889.0,4273.0,40162.0,0.002480745315551758
2178,1.405996561050415,40344.0,3540.0,43884.0,0.0024366378784179688
2179,1.3834247589111328,38330.0,3784.0,42114.0,0.0024847984313964844
2180,1.4517138004302979,35278.0,2807.0,38085.0,0.002351045608520508
2181,1.2331562042236328,60058.0,6897.0,66955.0,0.0027840137481689453
2182,1.3618122339248657,36987.0,4821.0,41808.0,0.0025238990783691406
2183,1.5788967609405518,32409.0,1953.0,34362.0,0.0021507740020751953
2184,1.5102286338806152,30822.0,2808.0,33630.0,0.0022513866424560547
2185,1.430754542350769,30945.0,5921.0,36866.0,0.0023729801177978516
2186,1.5947521924972534,30884.0,2258.0,33142.0,0.0021424293518066406
2187,1.6104772090911865,30700.0,2197.0,32897.0,0.0021135807037353516
2188,1.5779606103897095,31922.0,2441.0,34363.0,0.002157926559448242
2189,1.593606948852539,29663.0,2319.0,31982.0,0.0021359920501708984
2190,1.616640329360962,31066.0,2014.0,33080.0,0.0020961761474609375
2191,1.5756744146347046,32898.0,2258.0,35156.0,0.002164602279663086
2192,1.1157701015472412,62561.0,7446.0,70007.0,0.003079652786254883
2193,1.2290599346160889,53527.0,8606.0,62133.0,0.002810239791870117
2194,1.3430382013320923,28747.0,3235.0,31982.0,0.0025701522827148438
2195,1.4373738765716553,29053.0,2869.0,31922.0,0.002390623092651367
2196,1.3935253620147705,28320.0,4577.0,32897.0,0.0024602413177490234
2197,1.488581895828247,25208.0,2563.0,27771.0,0.002305269241333008
2198,1.4554553031921387,29175.0,2563.0,31738.0,0.0023648738861083984
2199,1.47305428981781,25696.0,2441.0,28137.0,0.0023157596588134766
2200,1.3666270971298218,33752.0,4151.0,37903.0,0.0025081634521484375
2201,1.4994505643844604,31311.0,2869.0,34180.0,0.0022940635681152344
2202,1.4994200468063354,27222.0,2686.0,29908.0,0.0022830963134765625
2203,1.4301339387893677,28382.0,2746.0,31128.0,0.0024099349975585938
2204,1.3473105430603027,33264.0,3357.0,36621.0,0.0025475025177001953
2205,1.3912229537963867,28320.0,2869.0,31189.0,0.002454519271850586
2206,1.4064552783966064,29907.0,2808.0,32715.0,0.002424955368041992
2207,1.3979532718658447,42541.0,3968.0,46509.0,0.002437114715576172
2208,1.2997925281524658,47302.0,4700.0,52002.0,0.002629518508911133
2209,1.3786258697509766,49499.0,4700.0,54199.0,0.0024755001068115234
2210,1.4023795127868652,45776.0,4272.0,50048.0,0.0024323463439941406
2211,1.4628357887268066,45593.0,4211.0,49804.0,0.002344369888305664
2212,1.423875093460083,47302.0,4150.0,51452.0,0.0023925304412841797
2213,1.402044415473938,46020.0,4700.0,50720.0,0.002431631088256836
2214,1.428526520729065,45654.0,4272.0,49926.0,0.002405881881713867
2215,1.5099045038223267,32166.0,2746.0,34912.0,0.0022780895233154297
2216,1.4721977710723877,26611.0,2197.0,28808.0,0.002331256866455078
2217,1.3910714387893677,26245.0,2868.0,29113.0,0.0024747848510742188
2218,1.526756763458252,26734.0,2259.0,28993.0,0.0022492408752441406
2219,1.6153240203857422,22827.0,1831.0,24658.0,0.0021080970764160156
2220,1.6198869943618774,21729.0,1465.0,23194.0,0.0020945072174072266
2221,1.598158359527588,23437.0,1220.0,24657.0,0.0021309852600097656
2222,1.5736660957336426,22827.0,1709.0,24536.0,0.002160310745239258
2223,1.622067928314209,23254.0,2686.0,25940.0,0.002091646194458008
2224,1.6363111734390259,22216.0,1587.0,23803.0,0.002088785171508789
2225,1.5875729322433472,24780.0,1160.0,25940.0,0.002145051956176758
2226,1.6176491975784302,20874.0,1037.0,21911.0,0.002109050750732422
2227,1.6190160512924194,23743.0,1220.0,24963.0,0.0021047592163085938
2228,1.6154741048812866,36071.0,1586.0,37657.0,0.0021071434020996094
2229,1.6464627981185913,22828.0,1098.0,23926.0,0.0020656585693359375
2230,1.6356699466705322,24048.0,915.0,24963.0,0.0020761489868164062
2231,1.6372766494750977,32653.0,1525.0,34178.0,0.0020914077758789062
2232,1.591666579246521,26062.0,1404.0,27466.0,0.002155780792236328
2233,1.5406837463378906,24109.0,2197.0,26306.0,0.0022466182708740234
2234,1.6296353340148926,21484.0,1770.0,23254.0,0.002104043960571289
2235,1.6388311386108398,23499.0,1709.0,25208.0,0.0020737648010253906
2236,1.6254762411117554,24230.0,1465.0,25695.0,0.0021202564239501953
2237,1.6209245920181274,36926.0,1648.0,38574.0,0.0020966529846191406
2238,1.6344797611236572,23926.0,1160.0,25086.0,0.00208282470703125
2239,1.6082736253738403,23621.0,1282.0,24903.0,0.002132892608642578
2240,1.6300243139266968,21240.0,1037.0,22277.0,0.002091646194458008
2241,1.6498535871505737,23011.0,1037.0,24048.0,0.0020682811737060547
2242,1.6196976900100708,36866.0,1831.0,38697.0,0.002103090286254883
2243,1.6483674049377441,20508.0,1037.0,21545.0,0.002067089080810547
2244,1.6417204141616821,20446.0,976.0,21422.0,0.002070188522338867
2245,1.6269892454147339,22889.0,793.0,23682.0,0.002095937728881836
2246,1.6334186792373657,20813.0,793.0,21606.0,0.002096891403198242
2247,1.6257209777832031,34424.0,1221.0,35645.0,0.0021011829376220703
2248,1.2355082035064697,55969.0,4151.0,60120.0,0.002786874771118164
