index,ipc,cpu energy,dram energy,total energy,total time
2260,1.5307072401046753,41382.0,4700.0,46082.0,0.0022394657135009766
2261,1.62482488155365,22399.0,1648.0,24047.0,0.002098560333251953
2262,1.6539615392684937,23437.0,1526.0,24963.0,0.002059459686279297
2263,1.6116410493850708,23499.0,1343.0,24842.0,0.0021517276763916016
2264,1.5453675985336304,22644.0,1343.0,23987.0,0.0022077560424804688
2265,1.6217868328094482,24108.0,1221.0,25329.0,0.002103567123413086
2266,1.6297028064727783,24170.0,1159.0,25329.0,0.0020918846130371094
2267,1.6255466938018799,22766.0,1037.0,23803.0,0.0021021366119384766
2268,1.5867327451705933,27039.0,1221.0,28260.0,0.0021529197692871094
2269,1.6273894309997559,24902.0,1160.0,26062.0,0.0021109580993652344
2270,1.6401761770248413,25329.0,1099.0,26428.0,0.0020864009857177734
2271,1.6392791271209717,24536.0,1099.0,25635.0,0.0020813941955566406
2272,1.6124076843261719,27832.0,1221.0,29053.0,0.0021142959594726562
2273,1.6284770965576172,23255.0,915.0,24170.0,0.0020885467529296875
2274,1.6166898012161255,23438.0,976.0,24414.0,0.0021049976348876953
2275,1.6296266317367554,22827.0,794.0,23621.0,0.002106904983520508
2276,1.6114155054092407,21912.0,671.0,22583.0,0.0021152496337890625
2277,1.6352311372756958,21790.0,732.0,22522.0,0.0020935535430908203
2278,1.6348276138305664,22522.0,732.0,23254.0,0.0020837783813476562
2279,1.6523493528366089,24048.0,733.0,24781.0,0.0020613670349121094
2280,1.6083524227142334,34362.0,732.0,35094.0,0.002115011215209961
2281,1.6397273540496826,22705.0,793.0,23498.0,0.0020751953125
2282,1.6451650857925415,37475.0,733.0,38208.0,0.0020766258239746094
2283,1.6394717693328857,22522.0,733.0,23255.0,0.0020906925201416016
2284,1.6120542287826538,31922.0,1037.0,32959.0,0.0021142959594726562
2285,1.6572493314743042,25146.0,671.0,25817.0,0.002069711685180664
2286,1.6397093534469604,23071.0,794.0,23865.0,0.002075672149658203
2287,1.3994251489639282,36133.0,2442.0,38575.0,0.002466440200805664
2288,1.4262386560440063,32166.0,3357.0,35523.0,0.002405405044555664
2289,1.4846798181533813,25146.0,2320.0,27466.0,0.0023183822631835938
2290,1.5232481956481934,24353.0,2197.0,26550.0,0.0022516250610351562
2291,1.4657869338989258,37964.0,3784.0,41748.0,0.0023398399353027344
2292,1.4254374504089355,40405.0,4090.0,44495.0,0.0024137496948242188
2293,1.5149441957473755,39856.0,3662.0,43518.0,0.002259969711303711
2294,1.5207149982452393,27466.0,2929.0,30395.0,0.0022478103637695312
2295,1.5052670240402222,30822.0,2808.0,33630.0,0.0022819042205810547
2296,1.4292457103729248,30090.0,2930.0,33020.0,0.0024127960205078125
2297,1.424013376235962,36621.0,3296.0,39917.0,0.002420186996459961
2298,1.491071105003357,35279.0,2990.0,38269.0,0.0023126602172851562
2299,1.4687913656234741,45959.0,4089.0,50048.0,0.0023474693298339844
2300,1.432753324508667,47485.0,4211.0,51696.0,0.0023937225341796875
2301,1.3848936557769775,54077.0,5249.0,59326.0,0.0024750232696533203
2302,1.4948627948760986,43945.0,4028.0,47973.0,0.0023064613342285156
2303,1.5172995328903198,25208.0,4028.0,29236.0,0.002263307571411133
2304,1.4696681499481201,27649.0,2625.0,30274.0,0.0023446083068847656
2305,1.5010428428649902,25634.0,2686.0,28320.0,0.0023317337036132812
2306,1.5194116830825806,26367.0,2380.0,28747.0,0.0022687911987304688
2307,1.4986752271652222,44006.0,3784.0,47790.0,0.002314329147338867
2308,1.4679690599441528,48828.0,3723.0,52551.0,0.0023398399353027344
2309,1.509602665901184,40222.0,3784.0,44006.0,0.002282857894897461
2310,1.484391689300537,34363.0,3418.0,37781.0,0.0023179054260253906
2311,1.5461245775222778,29785.0,2197.0,31982.0,0.002228975296020508
2312,1.5013692378997803,26611.0,2625.0,29236.0,0.002284526824951172
2313,1.4621180295944214,43091.0,4273.0,47364.0,0.002362966537475586
2314,1.5244053602218628,40038.0,4090.0,44128.0,0.0022430419921875
2315,1.598135232925415,23681.0,1770.0,25451.0,0.0021371841430664062
2316,1.5997049808502197,34851.0,2197.0,37048.0,0.002126455307006836
2317,1.5816078186035156,25024.0,1587.0,26611.0,0.0021953582763671875
2318,1.6103296279907227,24658.0,1160.0,25818.0,0.0021288394927978516
2319,1.6141571998596191,23621.0,1037.0,24658.0,0.0021207332611083984
2320,1.6187859773635864,21240.0,977.0,22217.0,0.0021238327026367188
2321,1.6395606994628906,20569.0,976.0,21545.0,0.002092599868774414
2322,1.6322582960128784,22278.0,915.0,23193.0,0.002096414566040039
2323,1.6223869323730469,22949.0,1159.0,24108.0,0.0021123886108398438
2324,1.6051275730133057,21911.0,1038.0,22949.0,0.0021245479583740234
2325,1.6337584257125854,24353.0,976.0,25329.0,0.0020890235900878906
2326,1.60615873336792,24597.0,1099.0,25696.0,0.0021288394927978516
2327,1.5708248615264893,42846.0,2441.0,45287.0,0.0021817684173583984
2328,1.581823468208313,22949.0,854.0,23803.0,0.0021653175354003906
2329,1.6161601543426514,32775.0,1159.0,33934.0,0.0021271705627441406
2330,1.6362707614898682,21301.0,672.0,21973.0,0.002092123031616211
2331,1.6376569271087646,33996.0,672.0,34668.0,0.002086162567138672
2332,1.6149216890335083,22278.0,793.0,23071.0,0.0021119117736816406
2333,1.6522917747497559,31982.0,1099.0,33081.0,0.002068042755126953
2334,1.6345499753952026,24658.0,855.0,25513.0,0.0020875930786132812
2335,1.6246870756149292,34241.0,1099.0,35340.0,0.0021097660064697266
2336,1.6052325963974,20752.0,732.0,21484.0,0.002135753631591797
2337,1.62911057472229,33569.0,1099.0,34668.0,0.0021042823791503906
2338,1.6307846307754517,24047.0,733.0,24780.0,0.0021104812622070312
2339,1.631813645362854,32958.0,1037.0,33995.0,0.002091646194458008
2340,1.6015667915344238,21424.0,793.0,22217.0,0.0021305084228515625
2341,1.6346222162246704,35156.0,1343.0,36499.0,0.002092599868774414
2342,1.4084867238998413,51026.0,3723.0,54749.0,0.002474069595336914
2343,1.4638755321502686,30579.0,4272.0,34851.0,0.0023555755615234375
2344,1.4603179693222046,29907.0,2807.0,32714.0,0.002349853515625
2345,1.4842482805252075,30090.0,3052.0,33142.0,0.0023145675659179688
2346,1.477202296257019,29175.0,2990.0,32165.0,0.002321481704711914
2347,1.465895652770996,30213.0,2808.0,33021.0,0.00234222412109375
2348,1.4723635911941528,30090.0,2625.0,32715.0,0.0023550987243652344
2349,1.5021201372146606,37475.0,3967.0,41442.0,0.002301931381225586
2350,1.4897234439849854,40894.0,3967.0,44861.0,0.0023310184478759766
2351,1.4251235723495483,45471.0,4821.0,50292.0,0.0024251937866210938
2352,1.4750784635543823,38269.0,3968.0,42237.0,0.002348184585571289
2353,1.5191326141357422,26611.0,2686.0,29297.0,0.0022776126861572266
2354,1.4815642833709717,27466.0,2686.0,30152.0,0.00232696533203125
2355,1.471360683441162,29908.0,3417.0,33325.0,0.0023453235626220703
2356,1.4803798198699951,28992.0,2930.0,31922.0,0.002336740493774414
2357,1.5111019611358643,28565.0,2869.0,31434.0,0.0022902488708496094
2358,1.460259199142456,41199.0,4273.0,45472.0,0.002368450164794922
2359,1.492693305015564,48523.0,4456.0,52979.0,0.002321481704711914
2360,1.4628064632415771,45715.0,4333.0,50048.0,0.0023627281188964844
2361,1.5089592933654785,30945.0,3052.0,33997.0,0.002283334732055664
2362,1.5248197317123413,26855.0,2747.0,29602.0,0.0022711753845214844
2363,1.5157480239868164,26550.0,2625.0,29175.0,0.0022792816162109375
2364,1.4451968669891357,27039.0,3051.0,30090.0,0.002402782440185547
2365,1.4782087802886963,31494.0,2380.0,33874.0,0.0023376941680908203
2366,1.5103626251220703,36254.0,3235.0,39489.0,0.0022907257080078125
2367,1.5226083993911743,24902.0,3662.0,28564.0,0.002254009246826172
2368,1.4645674228668213,31738.0,3296.0,35034.0,0.0023491382598876953
2369,1.5917143821716309,22094.0,1892.0,23986.0,0.002154827117919922
2370,1.6416913270950317,34607.0,2320.0,36927.0,0.002087116241455078
2371,1.6317037343978882,23743.0,1282.0,25025.0,0.0021314620971679688
2372,1.5678184032440186,35278.0,1770.0,37048.0,0.002189159393310547
2373,1.638489842414856,20752.0,1037.0,21789.0,0.002106189727783203
2374,1.629798412322998,35889.0,1037.0,36926.0,0.002112865447998047
2375,1.6397854089736938,21302.0,976.0,22278.0,0.0020952224731445312
2376,1.6086704730987549,32226.0,1343.0,33569.0,0.002121448516845703
2377,1.6199592351913452,24108.0,1099.0,25207.0,0.0021131038665771484
2378,1.62615966796875,22522.0,976.0,23498.0,0.002105236053466797
2379,1.6374789476394653,21118.0,976.0,22094.0,0.0020923614501953125
2380,1.6099187135696411,40467.0,1465.0,41932.0,0.002135038375854492
2381,1.6190855503082275,24170.0,976.0,25146.0,0.0021224021911621094
2382,1.634509801864624,34180.0,1038.0,35218.0,0.002107858657836914
2383,1.625616192817688,22216.0,855.0,23071.0,0.002118825912475586
2384,1.556839108467102,37231.0,1465.0,38696.0,0.0022156238555908203
2385,1.6354124546051025,22278.0,793.0,23071.0,0.0020956993103027344
2386,1.6341735124588013,20752.0,732.0,21484.0,0.0020995140075683594
2387,1.6261372566223145,23316.0,794.0,24110.0,0.002106904983520508
2388,1.617093563079834,22034.0,733.0,22767.0,0.002111196517944336
2389,1.6150975227355957,21485.0,793.0,22278.0,0.0021309852600097656
2390,1.6323398351669312,21423.0,671.0,22094.0,0.002116680145263672
2391,1.6328802108764648,21912.0,733.0,22645.0,0.002106189727783203
2392,1.6097999811172485,20386.0,672.0,21058.0,0.0021393299102783203
2393,1.6462241411209106,20874.0,671.0,21545.0,0.0020804405212402344
2394,1.6232162714004517,24292.0,854.0,25146.0,0.002107381820678711
2395,1.625880479812622,25452.0,916.0,26368.0,0.002108335494995117
2396,1.595018982887268,21545.0,794.0,22339.0,0.0021467208862304688
2397,1.4048444032669067,50231.0,3723.0,53954.0,0.0024962425231933594
2398,1.3855184316635132,47424.0,5676.0,53100.0,0.0025091171264648438
2399,1.4837067127227783,30274.0,2746.0,33020.0,0.002346515655517578
2400,1.4799023866653442,49377.0,4211.0,53588.0,0.0023381710052490234
2401,1.4392452239990234,52368.0,5860.0,58228.0,0.002403736114501953
2402,1.468437910079956,40344.0,4090.0,44434.0,0.0023565292358398438
2403,1.5206068754196167,27954.0,4151.0,32105.0,0.0022830963134765625
2404,1.4920973777770996,27161.0,2624.0,29785.0,0.0023376941680908203
2405,1.4191975593566895,30396.0,4577.0,34973.0,0.002445697784423828
2406,1.5125623941421509,27710.0,2502.0,30212.0,0.0022988319396972656
2407,1.514971375465393,24231.0,2380.0,26611.0,0.002295970916748047
2408,1.5062438249588013,39429.0,2381.0,41810.0,0.0022950172424316406
2409,1.5081267356872559,48950.0,4822.0,53772.0,0.0023038387298583984
2410,1.4612003564834595,42175.0,4028.0,46203.0,0.0023643970489501953
2411,1.5140796899795532,25940.0,4089.0,30029.0,0.002288341522216797
2412,1.4497122764587402,31311.0,2869.0,34180.0,0.002390623092651367
2413,1.494000792503357,28015.0,2991.0,31006.0,0.0023221969604492188
2414,1.483785629272461,29663.0,3173.0,32836.0,0.002344846725463867
2415,1.5030208826065063,30090.0,2991.0,33081.0,0.0023055076599121094
2416,1.475670337677002,39917.0,3968.0,43885.0,0.002341032028198242
2417,1.4956505298614502,39551.0,4029.0,43580.0,0.0023026466369628906
2418,1.4318714141845703,35279.0,5005.0,40284.0,0.0024137496948242188
2419,1.5316394567489624,23621.0,2380.0,26001.0,0.0022668838500976562
2420,1.4857369661331177,24475.0,2441.0,26916.0,0.002324819564819336
2421,1.5769810676574707,24048.0,1953.0,26001.0,0.002191781997680664
2422,1.5066407918930054,40283.0,4455.0,44738.0,0.0022940635681152344
2423,1.5070514678955078,39185.0,3662.0,42847.0,0.002294778823852539
2424,1.5966216325759888,22095.0,1770.0,23865.0,0.0021495819091796875
2425,1.644792079925537,22949.0,1526.0,24475.0,0.0021016597747802734
2426,1.5819144248962402,28686.0,1648.0,30334.0,0.0021834373474121094
2427,1.491856575012207,26794.0,1953.0,28747.0,0.0023169517517089844
2428,1.58816659450531,32776.0,1098.0,33874.0,0.0021772384643554688
2429,1.635236382484436,20386.0,1037.0,21423.0,0.002108335494995117
2430,1.6223019361495972,23071.0,1037.0,24108.0,0.002134084701538086
2431,1.5770483016967773,33936.0,1831.0,35767.0,0.0021817684173583984
2432,1.598961353302002,20629.0,1038.0,21667.0,0.0021483898162841797
2433,1.6188371181488037,37171.0,1770.0,38941.0,0.002125978469848633
2434,1.6419460773468018,20752.0,977.0,21729.0,0.002089262008666992
2435,1.6245533227920532,35827.0,1404.0,37231.0,0.0021317005157470703
2436,1.5690596103668213,22827.0,1282.0,24109.0,0.0021975040435791016
2437,1.6017329692840576,23803.0,1220.0,25023.0,0.002160787582397461
2438,1.6165717840194702,21118.0,1037.0,22155.0,0.002132415771484375
2439,1.628354787826538,23132.0,977.0,24109.0,0.0021309852600097656
2440,1.6183547973632812,22217.0,793.0,23010.0,0.0021200180053710938
2441,1.636582612991333,20325.0,732.0,21057.0,0.0020999908447265625
2442,1.6447546482086182,21301.0,733.0,22034.0,0.002088785171508789
2443,1.6222507953643799,21728.0,794.0,22522.0,0.0021219253540039062
2444,1.5979349613189697,33081.0,1098.0,34179.0,0.002161741256713867
2445,1.6462911367416382,23193.0,793.0,23986.0,0.002097606658935547
2446,1.635253667831421,36194.0,1038.0,37232.0,0.002113819122314453
2447,1.6261954307556152,22156.0,671.0,22827.0,0.002122163772583008
2448,1.5621258020401,31555.0,1098.0,32653.0,0.002206087112426758
2449,1.6180357933044434,22400.0,854.0,23254.0,0.002128124237060547
2450,1.6272809505462646,22278.0,794.0,23072.0,0.0021135807037353516
2451,1.5467219352722168,25391.0,1099.0,26490.0,0.0022363662719726562
2452,1.41701340675354,41442.0,4028.0,45470.0,0.002451658248901367
2453,1.4870290756225586,49194.0,2136.0,51330.0,0.0023369789123535156
2454,1.5029501914978027,42298.0,4150.0,46448.0,0.0022993087768554688
2455,1.5095796585083008,42603.0,3968.0,46571.0,0.0022928714752197266
2456,1.5021699666976929,39612.0,3845.0,43457.0,0.0022995471954345703
2457,1.5082088708877563,30029.0,3173.0,33202.0,0.002294778823852539
2458,1.4805737733840942,31188.0,3174.0,34362.0,0.0023369789123535156
2459,1.4559857845306396,35583.0,3601.0,39184.0,0.0023810863494873047
2460,1.4596565961837769,30029.0,3113.0,33142.0,0.002369403839111328
2461,1.4544669389724731,33814.0,3174.0,36988.0,0.002376079559326172
2462,1.435667634010315,32837.0,3235.0,36072.0,0.002403736114501953
2463,1.4234179258346558,35400.0,3967.0,39367.0,0.002440929412841797
2464,1.4396438598632812,33997.0,3234.0,37231.0,0.0024156570434570312
2465,1.5092333555221558,42236.0,4089.0,46325.0,0.0022993087768554688
2466,1.4827393293380737,40894.0,4028.0,44922.0,0.0023496150970458984
2467,1.4447213411331177,49377.0,5066.0,54443.0,0.0024051666259765625
2468,1.5108106136322021,41931.0,4089.0,46020.0,0.002304553985595703
2469,1.5265271663665771,23987.0,4211.0,28198.0,0.0022759437561035156
2470,1.5117690563201904,26245.0,2441.0,28686.0,0.0023081302642822266
2471,1.4978430271148682,23316.0,2381.0,25697.0,0.002322673797607422
2472,1.4724311828613281,24170.0,2441.0,26611.0,0.002366781234741211
2473,1.5207329988479614,27100.0,2441.0,29541.0,0.0022852420806884766
2474,1.4845385551452637,46814.0,4334.0,51148.0,0.002336263656616211
2475,1.5362324714660645,37964.0,3540.0,41504.0,0.0022673606872558594
2476,1.4366884231567383,50781.0,4822.0,55603.0,0.002424478530883789
2477,1.4895395040512085,31738.0,3540.0,35278.0,0.0023360252380371094
2478,1.6037038564682007,21851.0,1832.0,23683.0,0.0021643638610839844
2479,1.6312026977539062,35034.0,2319.0,37353.0,0.0021119117736816406
2480,1.5393407344818115,28747.0,2014.0,30761.0,0.0022737979888916016
2481,1.5790228843688965,20813.0,1282.0,22095.0,0.0021865367889404297
2482,1.635593295097351,24353.0,1099.0,25452.0,0.0021071434020996094
2483,1.6369179487228394,23986.0,1038.0,25024.0,0.0021066665649414062
2484,1.5880303382873535,34668.0,1648.0,36316.0,0.0021898746490478516
2485,1.6321479082107544,25512.0,1282.0,26794.0,0.0021238327026367188
2486,1.6119285821914673,34912.0,1647.0,36559.0,0.0021517276763916016
2487,1.6334601640701294,22278.0,1037.0,23315.0,0.002119302749633789
2488,1.615480661392212,35950.0,1464.0,37414.0,0.0021462440490722656
2489,1.6275123357772827,21179.0,1037.0,22216.0,0.002119302749633789
2490,1.6376101970672607,33081.0,1037.0,34118.0,0.002103567123413086
2491,1.6380424499511719,23560.0,1159.0,24719.0,0.002107381820678711
2492,1.6101384162902832,36926.0,1526.0,38452.0,0.0021514892578125
2493,1.6355786323547363,22095.0,977.0,23072.0,0.0021321773529052734
2494,1.6461604833602905,34912.0,732.0,35644.0,0.002115011215209961
2495,1.6351261138916016,23438.0,732.0,24170.0,0.0021162033081054688
2496,1.6086516380310059,33020.0,1038.0,34058.0,0.002154827117919922
2497,1.524808645248413,21911.0,1343.0,23254.0,0.002269268035888672
2498,1.623014211654663,24475.0,976.0,25451.0,0.0021250247955322266
2499,1.5954365730285645,38330.0,2198.0,40528.0,0.0021734237670898438
2500,1.5609368085861206,24536.0,1099.0,25635.0,0.0022096633911132812
2501,1.6373438835144043,22278.0,794.0,23072.0,0.002106904983520508
2502,1.6228821277618408,22644.0,976.0,23620.0,0.002132415771484375
2503,1.6003775596618652,22217.0,1160.0,23377.0,0.0021598339080810547
2504,1.6072262525558472,20691.0,1526.0,22217.0,0.0021474361419677734
2505,1.6460782289505005,22827.0,1038.0,23865.0,0.002102375030517578
2506,1.5546587705612183,45838.0,2808.0,48646.0,0.0022323131561279297
2507,1.4877326488494873,39367.0,3724.0,43091.0,0.002329587936401367
2508,1.4653189182281494,42481.0,4822.0,47303.0,0.002387523651123047
2509,1.5082623958587646,26550.0,2869.0,29419.0,0.002305269241333008
2510,1.5107104778289795,24597.0,2686.0,27283.0,0.0022935867309570312
2511,1.5229977369308472,28321.0,2808.0,31129.0,0.002276182174682617
2512,1.4815138578414917,26673.0,2869.0,29542.0,0.002343893051147461
2513,1.4910212755203247,29236.0,2991.0,32227.0,0.0023391246795654297
2514,1.4826948642730713,28015.0,2930.0,30945.0,0.002338886260986328
2515,1.4857566356658936,28930.0,2869.0,31799.0,0.0023348331451416016
2516,1.454097032546997,33081.0,2930.0,36011.0,0.0023915767669677734
2517,1.4239258766174316,33204.0,3113.0,36317.0,0.002440214157104492
2518,1.4666258096694946,32348.0,3357.0,35705.0,0.002367734909057617
2519,1.4079684019088745,46203.0,4333.0,50536.0,0.002459287643432617
2520,1.3961342573165894,43518.0,4272.0,47790.0,0.002476215362548828
2521,1.421411156654358,53588.0,6226.0,59814.0,0.002438068389892578
2522,1.5352122783660889,46753.0,4029.0,50782.0,0.0022733211517333984
2523,1.5425184965133667,46326.0,4151.0,50477.0,0.002257108688354492
2524,1.4896382093429565,23132.0,4151.0,27283.0,0.0023267269134521484
2525,1.5001224279403687,30212.0,2807.0,33019.0,0.0023279190063476562
2526,1.5153846740722656,25391.0,2441.0,27832.0,0.0022933483123779297
2527,1.5115052461624146,24658.0,2441.0,27099.0,0.0022957324981689453
2528,1.494752287864685,32714.0,2625.0,35339.0,0.0023412704467773438
2529,1.5048521757125854,41993.0,2625.0,44618.0,0.0023217201232910156
2530,1.5235787630081177,40832.0,4456.0,45288.0,0.0022945404052734375
2531,1.493009328842163,43945.0,4151.0,48096.0,0.002331972122192383
2532,1.4615764617919922,44373.0,4395.0,48768.0,0.002384662628173828
2533,1.568163514137268,23864.0,2136.0,26000.0,0.0022215843200683594
2534,1.5136597156524658,30151.0,2563.0,32714.0,0.0022971630096435547
2535,1.6217488050460815,35767.0,2441.0,38208.0,0.002146005630493164
2536,1.6006853580474854,20813.0,1464.0,22277.0,0.0021598339080810547
2537,1.6218030452728271,34729.0,1892.0,36621.0,0.0021598339080810547
2538,1.613668441772461,23316.0,1099.0,24415.0,0.0021431446075439453
2539,1.6122359037399292,35522.0,1709.0,37231.0,0.002145528793334961
2540,1.5887815952301025,24536.0,1099.0,25635.0,0.002174854278564453
2541,1.6342546939849854,21240.0,976.0,22216.0,0.0021169185638427734
2542,1.6191585063934326,24292.0,977.0,25269.0,0.002146482467651367
2543,1.6233611106872559,21119.0,1037.0,22156.0,0.002139568328857422
2544,1.6030563116073608,23071.0,1038.0,24109.0,0.0021708011627197266
2545,1.629597544670105,23559.0,1098.0,24657.0,0.0021331310272216797
2546,1.6532143354415894,33264.0,1464.0,34728.0,0.002090930938720703
2547,1.64342200756073,22766.0,793.0,23559.0,0.0021047592163085938
2548,1.6347085237503052,32898.0,1099.0,33997.0,0.0021147727966308594
2549,1.6599177122116089,21851.0,733.0,22584.0,0.0020859241485595703
2550,1.6081117391586304,46631.0,1831.0,48462.0,0.002163410186767578
2551,1.6122093200683594,26733.0,916.0,27649.0,0.002166271209716797
2552,1.5905015468597412,37415.0,1282.0,38697.0,0.002187013626098633
2553,1.6419334411621094,22766.0,793.0,23559.0,0.002117633819580078
2554,1.6408592462539673,21851.0,671.0,22522.0,0.002118825912475586
2555,1.6359285116195679,22522.0,794.0,23316.0,0.0021140575408935547
2556,1.5944554805755615,25940.0,916.0,26856.0,0.002171754837036133
2557,1.6324399709701538,33813.0,1221.0,35034.0,0.002122163772583008
2558,1.6179388761520386,21240.0,916.0,22156.0,0.0021419525146484375
2559,1.6247755289077759,20813.0,1099.0,21912.0,0.0021429061889648438
2560,1.629326343536377,21911.0,671.0,22582.0,0.0021355152130126953
2561,1.5538506507873535,40710.0,2198.0,42908.0,0.0022575855255126953
2562,1.4493385553359985,29846.0,2808.0,32654.0,0.002421855926513672
2563,1.507131814956665,39185.0,2076.0,41261.0,0.0023229122161865234
2564,1.4841961860656738,37720.0,3479.0,41199.0,0.0023474693298339844
2565,1.5246694087982178,40344.0,3846.0,44190.0,0.0022895336151123047
2566,1.4667534828186035,49927.0,4822.0,54749.0,0.0023794174194335938
2567,1.480724811553955,28259.0,3052.0,31311.0,0.0023627281188964844
2568,1.4962403774261475,32471.0,2930.0,35401.0,0.002337217330932617
2569,1.4465808868408203,30762.0,2747.0,33509.0,0.002521991729736328
2570,1.4380160570144653,32837.0,3418.0,36255.0,0.0024328231811523438
2571,1.461499571800232,31799.0,3235.0,35034.0,0.002389669418334961
2572,1.4489299058914185,33508.0,3174.0,36682.0,0.0024127960205078125
2573,1.4422626495361328,28565.0,3052.0,31617.0,0.0024259090423583984
2574,1.4263216257095337,29358.0,3052.0,32410.0,0.0024530887603759766
2575,1.4903961420059204,47607.0,3052.0,50659.0,0.002345561981201172
2576,1.4500601291656494,42847.0,4029.0,46876.0,0.0024118423461914062
2577,1.4422643184661865,53650.0,4394.0,58044.0,0.0024156570434570312
2578,1.5125563144683838,48522.0,4028.0,52550.0,0.0023267269134521484
2579,1.4612679481506348,45227.0,4944.0,50171.0,0.002396821975708008
2580,1.4757091999053955,40405.0,4029.0,44434.0,0.0023696422576904297
2581,1.5195138454437256,23316.0,2503.0,25819.0,0.002292156219482422
2582,1.500296711921692,32226.0,2624.0,34850.0,0.002321481704711914
2583,1.4873895645141602,31250.0,3357.0,34607.0,0.0023474693298339844
2584,1.4865914583206177,26490.0,2503.0,28993.0,0.0023431777954101562
2585,1.5753929615020752,29297.0,2015.0,31312.0,0.0022089481353759766
2586,1.5132758617401123,49377.0,3845.0,53222.0,0.002305746078491211
2587,1.4822996854782104,52612.0,5127.0,57739.0,0.002354145050048828
2588,1.5336287021636963,22095.0,2197.0,24292.0,0.0022630691528320312
2589,1.6262871026992798,23315.0,1648.0,24963.0,0.002138376235961914
2590,1.638472557067871,23194.0,1648.0,24842.0,0.0021240711212158203
2591,1.614985704421997,24109.0,1099.0,25208.0,0.0021550655364990234
2592,1.6080209016799927,20264.0,1099.0,21363.0,0.0021698474884033203
2593,1.6367734670639038,22644.0,1160.0,23804.0,0.0021295547485351562
2594,1.64797842502594,33142.0,1526.0,34668.0,0.0021157264709472656
2595,1.6255580186843872,20325.0,1098.0,21423.0,0.002140045166015625
2596,1.6150892972946167,40039.0,1525.0,41564.0,0.0021467208862304688
2597,1.650083303451538,23438.0,1037.0,24475.0,0.002101421356201172
2598,1.6507447957992554,34790.0,1525.0,36315.0,0.0021088123321533203
2599,1.6202664375305176,27038.0,1159.0,28197.0,0.0021522045135498047
2600,1.6208820343017578,36987.0,1465.0,38452.0,0.0021462440490722656
2601,1.6496739387512207,21850.0,793.0,22643.0,0.0021216869354248047
2602,1.649571180343628,34240.0,1038.0,35278.0,0.0021088123321533203
2603,1.6604948043823242,22217.0,672.0,22889.0,0.0020885467529296875
2604,1.6185051202774048,21912.0,732.0,22644.0,0.0021452903747558594
2605,1.6366808414459229,20386.0,854.0,21240.0,0.0021233558654785156
2606,1.6509690284729004,22521.0,793.0,23314.0,0.002100706100463867
2607,1.6474138498306274,19958.0,672.0,20630.0,0.0021123886108398438
2608,1.623610496520996,21362.0,794.0,22156.0,0.0021514892578125
2609,1.6509743928909302,23376.0,793.0,24169.0,0.0021157264709472656
2610,1.6286602020263672,25085.0,1037.0,26122.0,0.002147674560546875
2611,1.6309983730316162,32409.0,1220.0,33629.0,0.0021295547485351562
2612,1.6227260828018188,22889.0,732.0,23621.0,0.0021409988403320312
2613,1.601876974105835,37048.0,1587.0,38635.0,0.002171039581298828
2614,1.3831931352615356,347472.0,17639.0,365111.0,0.03003716468811035
2615,1.4766616821289062,29418.0,2502.0,31920.0,0.0023660659790039062
2616,1.495241403579712,28686.0,2685.0,31371.0,0.0023453235626220703
2617,1.475027322769165,35705.0,3479.0,39184.0,0.002367734909057617
2618,1.5004470348358154,27221.0,2746.0,29967.0,0.0023300647735595703
2619,1.5047410726547241,31921.0,2624.0,34545.0,0.0023193359375
2620,1.459364652633667,30823.0,2807.0,33630.0,0.002391338348388672
2621,1.4667689800262451,33020.0,3540.0,36560.0,0.002381563186645508
2622,1.4867403507232666,26855.0,3113.0,29968.0,0.002351999282836914
2623,1.4809074401855469,31311.0,3052.0,34363.0,0.0023713111877441406
2624,1.4450957775115967,28931.0,2990.0,31921.0,0.0024094581604003906
2625,1.444252848625183,34607.0,3541.0,38148.0,0.0024187564849853516
2626,1.4837844371795654,34179.0,3357.0,37536.0,0.0023593902587890625
2627,1.4910951852798462,29297.0,3113.0,32410.0,0.0023479461669921875
2628,1.4670573472976685,36682.0,3052.0,39734.0,0.0023927688598632812
2629,1.4955545663833618,51575.0,4272.0,55847.0,0.0023543834686279297
2630,1.5025261640548706,42663.0,3113.0,45776.0,0.002338886260986328
2631,1.4990187883377075,43945.0,4150.0,48095.0,0.0023517608642578125
2632,1.505297303199768,43274.0,3906.0,47180.0,0.0023317337036132812
2633,1.5531679391860962,41748.0,3846.0,45594.0,0.002268075942993164
2634,1.489607810974121,47607.0,4577.0,52184.0,0.0023756027221679688
2635,1.54007089138031,28382.0,2197.0,30579.0,0.0022733211517333984
2636,1.5739960670471191,28626.0,1770.0,30396.0,0.0022232532501220703
2637,1.6264989376068115,24536.0,1709.0,26245.0,0.002141237258911133
2638,1.580390453338623,27221.0,1464.0,28685.0,0.002222299575805664
2639,1.5811364650726318,33569.0,1892.0,35461.0,0.0022125244140625
2640,1.6018048524856567,21851.0,1160.0,23011.0,0.002175569534301758
2641,1.6445395946502686,30029.0,1159.0,31188.0,0.0021164417266845703
2642,1.604344129562378,35522.0,1770.0,37292.0,0.00217437744140625
2643,1.6242663860321045,21362.0,1038.0,22400.0,0.00214385986328125
2644,1.588261365890503,41137.0,1953.0,43090.0,0.0022029876708984375
2645,1.5744553804397583,24475.0,1465.0,25940.0,0.0022232532501220703
