index,ipc,cpu energy,dram energy,total energy,total time
1381,1.6335785388946533,24353.0,732.0,25085.0,0.0019767284393310547
1382,1.6563845872879028,22705.0,733.0,23438.0,0.001943349838256836
1383,1.6461163759231567,22705.0,732.0,23437.0,0.001950979232788086
1384,1.6443812847137451,22583.0,611.0,23194.0,0.0019524097442626953
1385,1.6401705741882324,11963.0,672.0,12635.0,0.001955270767211914
1386,1.636884331703186,23438.0,854.0,24292.0,0.001970529556274414
1387,1.6275185346603394,22460.0,855.0,23315.0,0.0019779205322265625
1388,1.64494788646698,22888.0,733.0,23621.0,0.0019538402557373047
1389,1.6369564533233643,20691.0,732.0,21423.0,0.0019638538360595703
1390,1.6313211917877197,22950.0,794.0,23744.0,0.001981973648071289
1391,1.6422170400619507,23987.0,732.0,24719.0,0.001962900161743164
1392,1.5146266222000122,47181.0,2563.0,49744.0,0.0021457672119140625
1393,1.4544703960418701,50049.0,4089.0,54138.0,0.002298116683959961
1394,1.5073941946029663,23864.0,2381.0,26245.0,0.0021805763244628906
1395,1.5150253772735596,53527.0,3723.0,57250.0,0.0021605491638183594
1396,1.4834822416305542,29602.0,2930.0,32532.0,0.0022153854370117188
1397,1.4371271133422852,38513.0,4028.0,42541.0,0.002245664596557617
1398,1.4901806116104126,52002.0,4212.0,56214.0,0.002171039581298828
1399,1.5173897743225098,29053.0,2808.0,31861.0,0.00213623046875
1400,1.533478856086731,41138.0,3845.0,44983.0,0.0021142959594726562
1401,1.4538607597351074,24292.0,2441.0,26733.0,0.002227783203125
1402,1.4846971035003662,24597.0,2503.0,27100.0,0.0021827220916748047
1403,1.491837501525879,38574.0,3967.0,42541.0,0.0021820068359375
1404,1.4963468313217163,30945.0,2929.0,33874.0,0.0021555423736572266
1405,1.4431461095809937,45288.0,3967.0,49255.0,0.0022373199462890625
1406,1.3061422109603882,46265.0,4639.0,50904.0,0.0024509429931640625
1407,1.4685566425323486,27710.0,2929.0,30639.0,0.0021982192993164062
1408,1.5234119892120361,27405.0,2625.0,30030.0,0.0021162033081054688
1409,1.5077848434448242,24963.0,2625.0,27588.0,0.0021491050720214844
1410,1.4776579141616821,24536.0,2503.0,27039.0,0.002193927764892578
1411,1.4461243152618408,27405.0,3112.0,30517.0,0.002257108688354492
1412,1.4846035242080688,39490.0,4151.0,43641.0,0.0021903514862060547
1413,1.4763472080230713,30274.0,3174.0,33448.0,0.002196788787841797
1414,1.460124135017395,43335.0,4089.0,47424.0,0.0022215843200683594
1415,1.3516788482666016,44922.0,4699.0,49621.0,0.0023834705352783203
1416,1.4810923337936401,26978.0,2808.0,29786.0,0.0021834373474121094
1417,1.5270617008209229,28076.0,2502.0,30578.0,0.002113819122314453
1418,1.5723609924316406,23315.0,2014.0,25329.0,0.0020520687103271484
1419,1.4522840976715088,38879.0,3662.0,42541.0,0.002233266830444336
1420,1.3038654327392578,46143.0,5066.0,51209.0,0.002483844757080078
1421,1.5933846235275269,22278.0,1892.0,24170.0,0.0020384788513183594
1422,1.6409175395965576,22705.0,1586.0,24291.0,0.0019681453704833984
1423,1.6401702165603638,21912.0,1465.0,23377.0,0.001990079879760742
1424,1.6050862073898315,37841.0,1099.0,38940.0,0.002016782760620117
1425,1.6283022165298462,20385.0,916.0,21301.0,0.001980304718017578
1426,1.6316906213760376,20386.0,977.0,21363.0,0.001986265182495117
1427,1.6219602823257446,23499.0,1099.0,24598.0,0.00199127197265625
1428,1.630973219871521,21545.0,977.0,22522.0,0.0019922256469726562
1429,1.6317650079727173,20752.0,794.0,21546.0,0.001972675323486328
1430,1.6390305757522583,23010.0,1038.0,24048.0,0.0019652843475341797
1431,1.640007734298706,22400.0,976.0,23376.0,0.0019702911376953125
1432,1.6443415880203247,23865.0,976.0,24841.0,0.0019707679748535156
1433,1.6198041439056396,22705.0,1160.0,23865.0,0.001990795135498047
1434,1.6319553852081299,37292.0,854.0,38146.0,0.0019712448120117188
1435,1.640795350074768,23316.0,794.0,24110.0,0.0019621849060058594
1436,1.6378130912780762,21241.0,671.0,21912.0,0.0019791126251220703
1437,1.6404612064361572,21485.0,671.0,22156.0,0.0019681453704833984
1438,1.6354469060897827,23499.0,794.0,24293.0,0.0019707679748535156
1439,1.6273975372314453,23194.0,916.0,24110.0,0.001979827880859375
1440,1.633988380432129,20386.0,732.0,21118.0,0.001972675323486328
1441,1.6435754299163818,24475.0,733.0,25208.0,0.001974344253540039
1442,1.6456631422042847,22399.0,671.0,23070.0,0.001964092254638672
1443,1.6339105367660522,21424.0,671.0,22095.0,0.001972675323486328
1444,1.6231906414031982,33081.0,732.0,33813.0,0.0019855499267578125
1445,1.6009730100631714,24109.0,855.0,24964.0,0.0020112991333007812
1446,1.620628833770752,21179.0,793.0,21972.0,0.0019953250885009766
1447,1.6349250078201294,21606.0,671.0,22277.0,0.0019774436950683594
1448,1.639470100402832,23499.0,672.0,24171.0,0.0019826889038085938
1449,1.6393845081329346,21973.0,610.0,22583.0,0.0019669532775878906
1450,1.6409389972686768,21607.0,732.0,22339.0,0.001965761184692383
1451,1.5406240224838257,25268.0,1221.0,26489.0,0.002110719680786133
1452,1.4482533931732178,27710.0,2625.0,30335.0,0.002248525619506836
1453,1.4774428606033325,25025.0,2503.0,27528.0,0.0022017955780029297
1454,1.4600473642349243,44372.0,4090.0,48462.0,0.002240419387817383
1455,1.3300691843032837,31982.0,4883.0,36865.0,0.002439737319946289
1456,1.4241021871566772,31189.0,3357.0,34546.0,0.002283334732055664
1457,1.497064471244812,31921.0,2930.0,34851.0,0.002172708511352539
1458,1.5172499418258667,27649.0,2624.0,30273.0,0.0021369457244873047
1459,1.4743531942367554,25330.0,2502.0,27832.0,0.0021932125091552734
1460,1.3054767847061157,39673.0,4578.0,44251.0,0.0024895668029785156
1461,1.5071961879730225,38391.0,3601.0,41992.0,0.0021545886993408203
1462,1.5058791637420654,25390.0,2685.0,28075.0,0.002153158187866211
1463,1.4903172254562378,25024.0,2624.0,27648.0,0.002190828323364258
1464,1.3865705728530884,47546.0,4822.0,52368.0,0.0023467540740966797
1465,1.4083638191223145,32409.0,3540.0,35949.0,0.002317667007446289
1466,1.483483076095581,28870.0,3052.0,31922.0,0.002194643020629883
1467,1.5051356554031372,43029.0,4029.0,47058.0,0.0021581649780273438
1468,1.398386001586914,27344.0,2747.0,30091.0,0.002321004867553711
1469,1.3104934692382812,26306.0,3723.0,30029.0,0.0024869441986083984
1470,1.484592318534851,25818.0,2319.0,28137.0,0.002195596694946289
1471,1.520208477973938,25757.0,2686.0,28443.0,0.0021317005157470703
1472,1.4975172281265259,27405.0,2869.0,30274.0,0.002168416976928711
1473,1.438921332359314,43030.0,4456.0,47486.0,0.0022573471069335938
1474,1.4240411520004272,45288.0,5676.0,50964.0,0.0022835731506347656
1475,1.4922659397125244,31738.0,3235.0,34973.0,0.002173185348510742
1476,1.538401484489441,27649.0,2625.0,30274.0,0.002110004425048828
1477,1.5108057260513306,27893.0,2258.0,30151.0,0.002155780792236328
1478,1.2734427452087402,26306.0,3357.0,29663.0,0.0025610923767089844
1479,1.5219804048538208,22766.0,2015.0,24781.0,0.0021381378173828125
1480,1.622521162033081,22888.0,1709.0,24597.0,0.0020051002502441406
1481,1.645876169204712,22278.0,1526.0,23804.0,0.001963376998901367
1482,1.1271893978118896,23865.0,1709.0,25574.0,0.002862215042114258
1483,1.5354605913162231,25512.0,1892.0,27404.0,0.0021538734436035156
1484,1.6253464221954346,24659.0,2563.0,27222.0,0.0019948482513427734
1485,1.6188665628433228,21240.0,1526.0,22766.0,0.0019931793212890625
1486,1.5927939414978027,30029.0,1465.0,31494.0,0.0020647048950195312
1487,1.5940577983856201,30396.0,1159.0,31555.0,0.0020351409912109375
1488,1.6218341588974,28930.0,1037.0,29967.0,0.0020084381103515625
1489,1.6343920230865479,21057.0,915.0,21972.0,0.001978158950805664
1490,1.6364953517913818,22033.0,915.0,22948.0,0.0019752979278564453
1491,1.6191595792770386,23071.0,1099.0,24170.0,0.0020341873168945312
1492,1.6330984830856323,21728.0,977.0,22705.0,0.0019865036010742188
1493,1.629235029220581,22888.0,1038.0,23926.0,0.0019974708557128906
1494,1.6438426971435547,22094.0,977.0,23071.0,0.0019664764404296875
1495,1.635903000831604,18677.0,855.0,19532.0,0.0019750595092773438
1496,1.635549783706665,21302.0,915.0,22217.0,0.0019872188568115234
1497,1.6120564937591553,36926.0,1282.0,38208.0,0.0020122528076171875
1498,1.633249044418335,21057.0,732.0,21789.0,0.001994609832763672
1499,1.6333816051483154,22705.0,733.0,23438.0,0.0019779205322265625
1500,1.6259275674819946,20385.0,732.0,21117.0,0.0019893646240234375
1501,1.639668345451355,23010.0,732.0,23742.0,0.001985311508178711
1502,1.6442886590957642,32471.0,1038.0,33509.0,0.0019729137420654297
1503,1.619617223739624,22949.0,916.0,23865.0,0.002007007598876953
1504,1.62529456615448,22888.0,793.0,23681.0,0.00199127197265625
1505,1.6365787982940674,21301.0,671.0,21972.0,0.0019757747650146484
1506,1.6429983377456665,21240.0,671.0,21911.0,0.0019681453704833984
1507,1.6267585754394531,23255.0,671.0,23926.0,0.0019936561584472656
1508,1.632425308227539,23620.0,733.0,24353.0,0.0019898414611816406
1509,1.3621907234191895,29785.0,3235.0,33020.0,0.002393007278442383
1510,1.4772433042526245,28869.0,2624.0,31493.0,0.0021996498107910156
1511,1.5065206289291382,24719.0,2075.0,26794.0,0.0021665096282958984
1512,1.4747785329818726,37964.0,3662.0,41626.0,0.0022230148315429688
1513,1.4202232360839844,33569.0,3845.0,37414.0,0.0022923946380615234
1514,1.4540201425552368,29358.0,2929.0,32287.0,0.002237558364868164
1515,1.4780857563018799,42969.0,4394.0,47363.0,0.0022008419036865234
1516,1.4125508069992065,31921.0,3113.0,35034.0,0.0023050308227539062
1517,1.3308231830596924,32104.0,3052.0,35156.0,0.0024492740631103516
1518,1.4566007852554321,32348.0,3113.0,35461.0,0.002242565155029297
1519,1.4694480895996094,42236.0,4090.0,46326.0,0.002231597900390625
1520,1.516210675239563,27893.0,2564.0,30457.0,0.002148866653442383
1521,1.4647138118743896,24963.0,2380.0,27343.0,0.002228975296020508
1522,1.3687607049942017,41565.0,4638.0,46203.0,0.0023953914642333984
1523,1.4664008617401123,27588.0,3113.0,30701.0,0.002233743667602539
1524,1.4839006662368774,28564.0,2991.0,31555.0,0.0021936893463134766
1525,1.4990042448043823,29480.0,3051.0,32531.0,0.002191781997680664
1526,1.4123568534851074,29236.0,2991.0,32227.0,0.0023064613342285156
1527,1.4746745824813843,29968.0,2930.0,32898.0,0.0022072792053222656
1528,1.5175349712371826,41443.0,4150.0,45593.0,0.0021660327911376953
1529,1.4700708389282227,23620.0,2441.0,26061.0,0.0022203922271728516
1530,1.4437426328659058,24108.0,2259.0,26367.0,0.0022542476654052734
1531,1.3185795545578003,41931.0,4700.0,46631.0,0.0024743080139160156
1532,1.4697552919387817,25940.0,3174.0,29114.0,0.0022432804107666016
1533,1.4453715085983276,30517.0,3174.0,33691.0,0.00225830078125
1534,1.4712674617767334,40039.0,3602.0,43641.0,0.002221345901489258
1535,1.4329878091812134,27100.0,2747.0,29847.0,0.0022766590118408203
1536,1.4067559242248535,32653.0,3174.0,35827.0,0.0023114681243896484
1537,1.5485154390335083,22583.0,1892.0,24475.0,0.0021004676818847656
1538,1.6284857988357544,20508.0,1526.0,22034.0,0.0019922256469726562
1539,1.5881776809692383,25513.0,1587.0,27100.0,0.002051115036010742
1540,1.428845763206482,37048.0,2075.0,39123.0,0.002269744873046875
1541,1.5217770338058472,22949.0,2930.0,25879.0,0.0021719932556152344
1542,1.5901637077331543,24353.0,1831.0,26184.0,0.002048969268798828
1543,1.6051888465881348,23133.0,1648.0,24781.0,0.0020208358764648438
1544,1.566311001777649,23743.0,1404.0,25147.0,0.002096891403198242
1545,1.6132904291152954,20935.0,1038.0,21973.0,0.002010345458984375
1546,1.6337908506393433,23376.0,1038.0,24414.0,0.0019998550415039062
1547,1.631272554397583,21546.0,1038.0,22584.0,0.001995563507080078
1548,1.6354955434799194,21118.0,916.0,22034.0,0.0019893646240234375
1549,1.6023260354995728,35461.0,1404.0,36865.0,0.002023458480834961
1550,1.626700520515442,22095.0,977.0,23072.0,0.001994609832763672
1551,1.6134687662124634,21911.0,1099.0,23010.0,0.0020265579223632812
1552,1.6376659870147705,21545.0,976.0,22521.0,0.0019898414611816406
1553,1.632108449935913,24170.0,976.0,25146.0,0.002003908157348633
1554,1.637549877166748,25513.0,976.0,26489.0,0.0019822120666503906
1555,1.614161729812622,22461.0,793.0,23254.0,0.002012491226196289
1556,1.624165415763855,21667.0,733.0,22400.0,0.002003192901611328
1557,1.6335980892181396,23254.0,732.0,23986.0,0.0019991397857666016
1558,1.5811035633087158,25940.0,1220.0,27160.0,0.0020618438720703125
1559,1.5978785753250122,19653.0,915.0,20568.0,0.0020453929901123047
1560,1.6342839002609253,21667.0,671.0,22338.0,0.0019865036010742188
1561,1.6164343357086182,35889.0,1282.0,37171.0,0.0020198822021484375
1562,1.6389858722686768,22889.0,733.0,23622.0,0.001996755599975586
1563,1.628119707107544,21301.0,671.0,21972.0,0.0020008087158203125
1564,1.6378200054168701,22644.0,672.0,23316.0,0.001984119415283203
1565,1.6390132904052734,23193.0,1099.0,24292.0,0.0019817352294921875
1566,1.6472681760787964,21668.0,671.0,22339.0,0.001972675323486328
1567,1.6111788749694824,25207.0,794.0,26001.0,0.002021312713623047
1568,1.5179054737091064,26489.0,1343.0,27832.0,0.002162456512451172
1569,1.4913541078567505,22461.0,2136.0,24597.0,0.0021979808807373047
1570,1.417356014251709,27405.0,2502.0,29907.0,0.002315521240234375
1571,1.453197717666626,26611.0,2381.0,28992.0,0.0022668838500976562
1572,1.468108057975769,40466.0,4089.0,44555.0,0.0022563934326171875
1573,1.4308983087539673,35645.0,3174.0,38819.0,0.002279043197631836
1574,1.3876087665557861,31616.0,3174.0,34790.0,0.0023403167724609375
1575,1.374038815498352,47241.0,5005.0,52246.0,0.0023698806762695312
1576,1.5246734619140625,25208.0,2564.0,27772.0,0.0021445751190185547
1577,1.5172687768936157,26001.0,2442.0,28443.0,0.0021469593048095703
1578,1.4808621406555176,37719.0,3662.0,41381.0,0.002212047576904297
1579,1.4997636079788208,30944.0,2746.0,33690.0,0.002187490463256836
1580,1.4854284524917603,26062.0,2747.0,28809.0,0.0022192001342773438
1581,1.4768433570861816,44738.0,4394.0,49132.0,0.0022253990173339844
1582,1.445177674293518,30395.0,3418.0,33813.0,0.002276897430419922
1583,1.3721811771392822,32593.0,3052.0,35645.0,0.0023810863494873047
1584,1.2887706756591797,44434.0,3967.0,48401.0,0.0025284290313720703
1585,1.5108418464660645,41625.0,4028.0,45653.0,0.002177000045776367
1586,1.516465425491333,23132.0,2380.0,25512.0,0.002154827117919922
1587,1.4797556400299072,22339.0,2320.0,24659.0,0.0022110939025878906
1588,1.4960962533950806,37964.0,3845.0,41809.0,0.0021877288818359375
1589,1.49221670627594,33752.0,2930.0,36682.0,0.002194643020629883
1590,1.4328666925430298,27099.0,2808.0,29907.0,0.0022933483123779297
1591,1.3616026639938354,40283.0,4334.0,44617.0,0.0024106502532958984
1592,1.3773058652877808,43762.0,4395.0,48157.0,0.0023756027221679688
1593,1.337580680847168,30884.0,3784.0,34668.0,0.002451658248901367
1594,1.4140231609344482,26733.0,2808.0,29541.0,0.0023140907287597656
1595,1.4141278266906738,42603.0,3907.0,46510.0,0.0023119449615478516
1596,1.5566599369049072,22034.0,2136.0,24170.0,0.002112865447998047
1597,1.5903273820877075,21729.0,1709.0,23438.0,0.002056598663330078
1598,1.5739728212356567,23864.0,2075.0,25939.0,0.002072572708129883
1599,1.6344234943389893,24841.0,1587.0,26428.0,0.001991748809814453
1600,1.619631052017212,24170.0,1709.0,25879.0,0.0020110607147216797
1601,1.5936558246612549,21973.0,1159.0,23132.0,0.002060413360595703
1602,1.6155710220336914,22644.0,1098.0,23742.0,0.0020248889923095703
1603,1.4976310729980469,43457.0,2380.0,45837.0,0.0021848678588867188
1604,1.5702193975448608,21240.0,1465.0,22705.0,0.0020825862884521484
1605,1.6113251447677612,21911.0,976.0,22887.0,0.0020210742950439453
1606,1.6131559610366821,36133.0,1098.0,37231.0,0.0020368099212646484
1607,1.5243903398513794,26428.0,1525.0,27953.0,0.002142667770385742
1608,1.587071180343628,22216.0,1221.0,23437.0,0.0020744800567626953
1609,1.6280003786087036,24170.0,1160.0,25330.0,0.0020122528076171875
1610,1.6393290758132935,21728.0,1038.0,22766.0,0.0019888877868652344
1611,1.6467856168746948,20813.0,977.0,21790.0,0.0019805431365966797
1612,1.636044979095459,24109.0,854.0,24963.0,0.0019998550415039062
1613,1.6254947185516357,35156.0,1099.0,36255.0,0.002022981643676758
1614,1.636934518814087,22461.0,855.0,23316.0,0.0019958019256591797
1615,1.63510000705719,22766.0,732.0,23498.0,0.001996755599975586
1616,1.6462304592132568,23681.0,671.0,24352.0,0.001980304718017578
1617,1.6420321464538574,23071.0,733.0,23804.0,0.0019855499267578125
1618,1.6271377801895142,21362.0,794.0,22156.0,0.0020139217376708984
1619,1.6132344007492065,25391.0,976.0,26367.0,0.0020377635955810547
1620,1.6342130899429321,23193.0,793.0,23986.0,0.0019981861114501953
1621,1.6461094617843628,21851.0,672.0,22523.0,0.0019829273223876953
1622,1.647952675819397,23132.0,732.0,23864.0,0.001978635787963867
1623,1.638779878616333,23804.0,732.0,24536.0,0.0019996166229248047
1624,1.621631145477295,28931.0,794.0,29725.0,0.0020287036895751953
1625,1.6248618364334106,22582.0,855.0,23437.0,0.0020215511322021484
1626,1.3727083206176758,37231.0,2625.0,39856.0,0.002408266067504883
1627,1.4839824438095093,30639.0,2624.0,33263.0,0.002205371856689453
1628,1.4504194259643555,43884.0,5615.0,49499.0,0.0022644996643066406
1629,1.5205243825912476,25634.0,2197.0,27831.0,0.002160787582397461
1630,1.5058681964874268,25147.0,2197.0,27344.0,0.0021758079528808594
1631,1.5020593404769897,27161.0,3052.0,30213.0,0.0021986961364746094
1632,1.3152787685394287,28198.0,2930.0,31128.0,0.0024950504302978516
1633,1.3646464347839355,29480.0,2929.0,32409.0,0.002399921417236328
1634,1.3869050741195679,45043.0,4089.0,49132.0,0.0023691654205322266
1635,1.4413652420043945,42907.0,4150.0,47057.0,0.002282381057739258
1636,1.4085886478424072,28809.0,2991.0,31800.0,0.002336740493774414
1637,1.4071298837661743,30273.0,4516.0,34789.0,0.0023407936096191406
1638,1.5060627460479736,31372.0,2624.0,33996.0,0.0021805763244628906
1639,1.521722435951233,30700.0,2502.0,33202.0,0.0021598339080810547
1640,1.4711707830429077,29480.0,2503.0,31983.0,0.0022280216217041016
1641,1.342993140220642,33935.0,3052.0,36987.0,0.0024385452270507812
1642,1.4850190877914429,23316.0,2502.0,25818.0,0.0022134780883789062
1643,1.4016809463500977,42908.0,4272.0,47180.0,0.0023474693298339844
1644,1.3963624238967896,41992.0,4517.0,46509.0,0.0023412704467773438
1645,1.3789645433425903,29847.0,3235.0,33082.0,0.002382040023803711
1646,1.3725998401641846,30517.0,3235.0,33752.0,0.002398252487182617
1647,1.395104169845581,28564.0,3052.0,31616.0,0.0023446083068847656
1648,1.419573187828064,29236.0,2930.0,32166.0,0.0023050308227539062
1649,1.3557480573654175,43091.0,4090.0,47181.0,0.0024175643920898438
1650,1.3970729112625122,45898.0,4882.0,50780.0,0.002357959747314453
1651,1.5172908306121826,21668.0,1953.0,23621.0,0.002184152603149414
1652,1.4955805540084839,35705.0,2136.0,37841.0,0.0022144317626953125
1653,1.4818294048309326,40161.0,3723.0,43884.0,0.0022275447845458984
1654,1.5969854593276978,22156.0,1831.0,23987.0,0.002070188522338867
1655,1.5847481489181519,24719.0,2258.0,26977.0,0.002065896987915039
1656,1.6328529119491577,21607.0,1526.0,23133.0,0.0020020008087158203
1657,1.6308602094650269,25940.0,1648.0,27588.0,0.0020062923431396484
1658,1.5843979120254517,23621.0,1403.0,25024.0,0.00209808349609375
1659,1.6140191555023193,22278.0,1099.0,23377.0,0.002043008804321289
1660,1.6415579319000244,23133.0,1038.0,24171.0,0.0020012855529785156
1661,1.643757700920105,22278.0,1037.0,23315.0,0.001990795135498047
1662,1.6359881162643433,23498.0,976.0,24474.0,0.0020012855529785156
1663,1.6398777961730957,40161.0,1587.0,41748.0,0.0020225048065185547
1664,1.6162927150726318,25696.0,1098.0,26794.0,0.0020334720611572266
1665,1.5973012447357178,21179.0,1037.0,22216.0,0.0020744800567626953
1666,1.643964171409607,22156.0,1037.0,23193.0,0.002002716064453125
1667,1.6391273736953735,23193.0,976.0,24169.0,0.001997709274291992
1668,1.6523807048797607,21912.0,976.0,22888.0,0.0019826889038085938
1669,1.634586215019226,20996.0,672.0,21668.0,0.0020084381103515625
1670,1.63931143283844,18128.0,672.0,18800.0,0.0020055770874023438
1671,1.6451082229614258,23193.0,732.0,23925.0,0.0019898414611816406
1672,1.6460214853286743,22583.0,671.0,23254.0,0.001989126205444336
1673,1.6516426801681519,20081.0,672.0,20753.0,0.001982450485229492
1674,1.642966866493225,20446.0,732.0,21178.0,0.002007007598876953
1675,1.6452159881591797,23071.0,733.0,23804.0,0.001995563507080078
1676,1.630359172821045,21545.0,855.0,22400.0,0.0020067691802978516
1677,1.6287702322006226,21973.0,793.0,22766.0,0.0020134449005126953
1678,1.636500597000122,21545.0,671.0,22216.0,0.002001523971557617
1679,1.639172911643982,21179.0,733.0,21912.0,0.0020093917846679688
1680,1.6525250673294067,20691.0,671.0,21362.0,0.0019888877868652344
1681,1.649074912071228,22644.0,732.0,23376.0,0.0019850730895996094
1682,1.647642970085144,23620.0,672.0,24292.0,0.001987457275390625
1683,1.6384657621383667,35278.0,1159.0,36437.0,0.0020003318786621094
1684,1.5328624248504639,29053.0,1892.0,30945.0,0.002161741256713867
1685,1.4575390815734863,40345.0,3663.0,44008.0,0.0022966861724853516
1686,1.4875354766845703,42907.0,3357.0,46264.0,0.0022568702697753906
1687,1.5013270378112793,25756.0,2624.0,28380.0,0.002395153045654297
1688,1.4906657934188843,26733.0,2807.0,29540.0,0.002251863479614258
1689,1.4801734685897827,45716.0,2685.0,48401.0,0.0022733211517333984
1690,1.4337018728256226,48583.0,5249.0,53832.0,0.002442598342895508
1691,1.4735082387924194,31066.0,3113.0,34179.0,0.0022513866424560547
1692,1.483719825744629,30762.0,2990.0,33752.0,0.0022211074829101562
1693,1.4946041107177734,22461.0,2380.0,24841.0,0.0022125244140625
1694,1.4638605117797852,26001.0,2808.0,28809.0,0.0023076534271240234
1695,1.4918036460876465,26123.0,2441.0,28564.0,0.0022497177124023438
1696,1.5157915353775024,26978.0,2808.0,29786.0,0.0022132396697998047
1697,1.4914673566818237,25757.0,2930.0,28687.0,0.0022454261779785156
1698,1.4703714847564697,45593.0,4517.0,50110.0,0.0022983551025390625
1699,1.3570470809936523,48279.0,5310.0,53589.0,0.002496004104614258
1700,1.4412689208984375,28686.0,3235.0,31921.0,0.0023021697998046875
1701,1.4553210735321045,27954.0,2869.0,30823.0,0.002518892288208008
1702,1.4375979900360107,26977.0,2746.0,29723.0,0.002305746078491211
1703,1.4770407676696777,42725.0,4883.0,47608.0,0.0022749900817871094
1704,1.4938095808029175,25696.0,2685.0,28381.0,0.0022237300872802734
1705,1.505543828010559,23559.0,2441.0,26000.0,0.002216815948486328
1706,1.5204426050186157,23377.0,2380.0,25757.0,0.002195596694946289
1707,1.4976701736450195,35217.0,3113.0,38330.0,0.002237558364868164
1708,1.4394581317901611,49866.0,4944.0,54810.0,0.0023386478424072266
1709,1.488335371017456,35340.0,2747.0,38087.0,0.0022134780883789062
1710,1.5208656787872314,51087.0,3967.0,55054.0,0.0021920204162597656
1711,1.445130705833435,45654.0,4456.0,50110.0,0.002573251724243164
1712,1.3906245231628418,23743.0,2564.0,26307.0,0.002404928207397461
1713,1.602412462234497,23925.0,1770.0,25695.0,0.0020568370819091797
1714,1.6349798440933228,22339.0,1587.0,23926.0,0.0020818710327148438
1715,1.630382776260376,21362.0,1526.0,22888.0,0.0020151138305664062
1716,1.5600314140319824,34546.0,1648.0,36194.0,0.002111673355102539
1717,1.6157398223876953,22705.0,1159.0,23864.0,0.0020351409912109375
1718,1.6445114612579346,21546.0,1037.0,22583.0,0.0020117759704589844
1719,1.6231995820999146,26489.0,1404.0,27893.0,0.002029895782470703
1720,1.6448036432266235,24475.0,1099.0,25574.0,0.0019979476928710938
1721,1.640697956085205,22400.0,915.0,23315.0,0.00201416015625
1722,1.6293410062789917,23132.0,1098.0,24230.0,0.0020172595977783203
1723,1.6497546434402466,20386.0,977.0,21363.0,0.0020020008087158203
1724,1.6456400156021118,23132.0,1038.0,24170.0,0.0020046234130859375
1725,1.656781554222107,22339.0,977.0,23316.0,0.0019817352294921875
1726,1.6520633697509766,10987.0,916.0,11903.0,0.0019860267639160156
1727,1.6438096761703491,36133.0,1037.0,37170.0,0.002001523971557617
1728,1.6294492483139038,22705.0,915.0,23620.0,0.002035379409790039
1729,1.6410154104232788,21606.0,672.0,22278.0,0.002008199691772461
1730,1.3576865196228027,53528.0,3479.0,57007.0,0.0024461746215820312
1731,1.4172697067260742,40161.0,3846.0,44007.0,0.002379894256591797
1732,1.1957776546478271,61707.0,4760.0,66467.0,0.0027532577514648438
1733,1.3865505456924438,57984.0,4212.0,62196.0,0.002384662628173828
1734,1.5250548124313354,29480.0,1892.0,31372.0,0.002180814743041992
1735,1.167444109916687,44372.0,4517.0,48889.0,0.0028548240661621094
1736,1.4801684617996216,35705.0,2564.0,38269.0,0.002230405807495117
1737,1.5581021308898926,30639.0,2075.0,32714.0,0.0021238327026367188
1738,1.5648488998413086,31677.0,2198.0,33875.0,0.00211334228515625
1739,1.5588490962982178,31372.0,1892.0,33264.0,0.0021436214447021484
1740,1.3652064800262451,54321.0,3662.0,57983.0,0.002447843551635742
1741,1.358396291732788,37842.0,3540.0,41382.0,0.002521038055419922
1742,1.3750872611999512,36072.0,3174.0,39246.0,0.002447843551635742
1743,1.4109621047973633,41321.0,3234.0,44555.0,0.0023827552795410156
1744,1.3897101879119873,33875.0,3173.0,37048.0,0.002407550811767578
1745,1.0074291229248047,64148.0,6409.0,70557.0,0.003297090530395508
1746,1.0632184743881226,50354.0,5310.0,55664.0,0.003106832504272461
1747,1.0691523551940918,64148.0,5798.0,69946.0,0.003106832504272461
1748,1.4308127164840698,39306.0,3113.0,42419.0,0.002331256866455078
1749,1.4753906726837158,31494.0,2442.0,33936.0,0.0022530555725097656
1750,1.2786073684692383,56641.0,3113.0,59754.0,0.002595663070678711
1751,1.4209538698196411,25268.0,2381.0,27649.0,0.0023407936096191406
1752,1.425636887550354,38025.0,4273.0,42298.0,0.0023403167724609375
1753,1.4951574802398682,31311.0,2624.0,33935.0,0.0022270679473876953
1754,1.4709385633468628,45044.0,4394.0,49438.0,0.0022668838500976562
1755,1.4266899824142456,31250.0,4395.0,35645.0,0.0023131370544433594
1756,1.4071093797683716,35950.0,3479.0,39429.0,0.0023512840270996094
1757,1.4303659200668335,32165.0,3174.0,35339.0,0.0023086071014404297
1758,1.4785099029541016,37354.0,2929.0,40283.0,0.002233743667602539
1759,1.4997402429580688,46631.0,3967.0,50598.0,0.0022013187408447266
1760,1.4753588438034058,33142.0,2625.0,35767.0,0.0022389888763427734
1761,1.4317320585250854,33020.0,4089.0,37109.0,0.0023145675659179688
1762,1.4725613594055176,26062.0,2258.0,28320.0,0.0022449493408203125
1763,1.5545674562454224,46752.0,1892.0,48644.0,0.0021250247955322266
1764,1.4980018138885498,41381.0,3479.0,44860.0,0.0022230148315429688
1765,1.44361412525177,34912.0,3418.0,38330.0,0.0023026466369628906
1766,1.5733888149261475,23499.0,1892.0,25391.0,0.002106189727783203
1767,1.619043231010437,21362.0,1464.0,22826.0,0.002047300338745117
