index,ipc,cpu energy,dram energy,total energy,total time
5983,1.6506375074386597,35278.0,2746.0,38024.0,0.0025637149810791016
5984,1.6303484439849854,34484.0,1770.0,36254.0,0.0025980472564697266
5985,1.6252799034118652,34057.0,1892.0,35949.0,0.0026040077209472656
5986,1.6116218566894531,35583.0,1953.0,37536.0,0.002628326416015625
5987,1.6316020488739014,34973.0,1953.0,36926.0,0.0025937557220458984
5988,1.6346122026443481,37720.0,2075.0,39795.0,0.002602815628051758
5989,1.6339746713638306,32654.0,1343.0,33997.0,0.0025894641876220703
5990,1.6400222778320312,22522.0,1404.0,23926.0,0.0025835037231445312
5991,1.6256425380706787,22888.0,1221.0,24109.0,0.002607107162475586
5992,1.6309281587600708,20324.0,1099.0,21423.0,0.002595663070678711
5993,1.65304434299469,33020.0,1342.0,34362.0,0.0025603771209716797
5994,1.6213555335998535,25024.0,1159.0,26183.0,0.002611398696899414
5995,1.6427404880523682,33753.0,1404.0,35157.0,0.0025777816772460938
5996,1.6192454099655151,36926.0,1709.0,38635.0,0.002618074417114258
5997,1.631923794746399,32166.0,1526.0,33692.0,0.002593994140625
5998,1.6404099464416504,30823.0,1465.0,32288.0,0.0025992393493652344
5999,1.6381677389144897,33692.0,1465.0,35157.0,0.0025932788848876953
6000,1.6220080852508545,31311.0,1404.0,32715.0,0.002627134323120117
6001,1.6321804523468018,32470.0,1160.0,33630.0,0.0026197433471679688
6002,1.4190442562103271,51635.0,3723.0,55358.0,0.0030219554901123047
6003,1.3359227180480957,61889.0,7202.0,69091.0,0.003183603286743164
6004,1.3545316457748413,65552.0,7934.0,73486.0,0.0031507015228271484
6005,1.4707785844802856,46936.0,5066.0,52002.0,0.002905130386352539
6006,1.4570282697677612,41260.0,4822.0,46082.0,0.002940654754638672
6007,1.4166661500930786,46691.0,5921.0,52612.0,0.003029346466064453
6008,1.44661545753479,47119.0,5798.0,52917.0,0.0029497146606445312
6009,1.4009270668029785,62744.0,7080.0,69824.0,0.003049135208129883
6010,1.3589650392532349,61829.0,7629.0,69458.0,0.0031282901763916016
6011,1.446900725364685,49621.0,6226.0,55847.0,0.0029709339141845703
6012,1.4949378967285156,42419.0,5188.0,47607.0,0.0028905868530273438
6013,1.4412556886672974,42359.0,5188.0,47547.0,0.0029833316802978516
6014,1.3783985376358032,49682.0,6714.0,56396.0,0.0031180381774902344
6015,1.4198064804077148,46631.0,5737.0,52368.0,0.0029954910278320312
6016,1.412381887435913,58959.0,7141.0,66100.0,0.003020048141479492
6017,1.3611034154891968,49988.0,6165.0,56153.0,0.003141641616821289
6018,1.4761921167373657,40711.0,5066.0,45777.0,0.002938508987426758
6019,1.4398696422576904,39612.0,5066.0,44678.0,0.0029649734497070312
6020,1.4095447063446045,54321.0,5676.0,59997.0,0.0030477046966552734
6021,1.3741565942764282,54687.0,6897.0,61584.0,0.0031118392944335938
6022,1.38448965549469,45593.0,5737.0,51330.0,0.0030889511108398438
6023,1.3435600996017456,64941.0,7446.0,72387.0,0.003175973892211914
6024,1.4309499263763428,40527.0,5737.0,46264.0,0.0029790401458740234
6025,1.6285784244537354,34240.0,2930.0,37170.0,0.0026161670684814453
6026,1.6194344758987427,36621.0,2991.0,39612.0,0.002620697021484375
6027,1.5638076066970825,34179.0,2197.0,36376.0,0.002724885940551758
6028,1.578104853630066,34424.0,2136.0,36560.0,0.002694845199584961
6029,1.6125144958496094,22461.0,1404.0,23865.0,0.0026366710662841797
6030,1.6230674982070923,21301.0,1404.0,22705.0,0.002632617950439453
6031,1.5878506898880005,33874.0,2014.0,35888.0,0.0026810169219970703
6032,1.63349187374115,33752.0,1893.0,35645.0,0.002617359161376953
6033,1.6239826679229736,33386.0,2014.0,35400.0,0.0026192665100097656
6034,1.6154769659042358,35400.0,1954.0,37354.0,0.002640247344970703
6035,1.6221065521240234,35034.0,1831.0,36865.0,0.0026237964630126953
6036,1.5956220626831055,22339.0,1160.0,23499.0,0.0026912689208984375
6037,1.6403576135635376,22339.0,1525.0,23864.0,0.0025997161865234375
6038,1.6421974897384644,31678.0,1465.0,33143.0,0.002596616744995117
6039,1.634880542755127,37414.0,1587.0,39001.0,0.0026030540466308594
6040,1.6377346515655518,35828.0,1648.0,37476.0,0.0026047229766845703
6041,1.636763095855713,33203.0,1526.0,34729.0,0.002615213394165039
6042,1.623283863067627,34485.0,1587.0,36072.0,0.0026237964630126953
6043,1.631164312362671,31738.0,1526.0,33264.0,0.002616405487060547
6044,1.6362833976745605,34302.0,1587.0,35889.0,0.002618074417114258
6045,1.6316133737564087,36194.0,1709.0,37903.0,0.0026094913482666016
6046,1.6280632019042969,24658.0,1221.0,25879.0,0.0026161670684814453
6047,1.3633366823196411,52185.0,5127.0,57312.0,0.0031723976135253906
6048,1.436486840248108,58411.0,5920.0,64331.0,0.0030083656311035156
6049,1.4824391603469849,39062.0,4761.0,43823.0,0.0028955936431884766
6050,1.477138638496399,41992.0,3052.0,45044.0,0.0029113292694091797
6051,1.4123808145523071,44861.0,5981.0,50842.0,0.003043651580810547
6052,1.4400960206985474,47302.0,5920.0,53222.0,0.0029659271240234375
6053,1.450085997581482,51025.0,5737.0,56762.0,0.002948284149169922
6054,1.4577668905258179,48035.0,6286.0,54321.0,0.0029566287994384766
6055,1.3972514867782593,51757.0,6958.0,58715.0,0.003072500228881836
6056,1.4612789154052734,43335.0,5005.0,48340.0,0.0029582977294921875
6057,1.4248000383377075,42237.0,5188.0,47425.0,0.0030045509338378906
6058,1.3810200691223145,50964.0,6775.0,57739.0,0.0031638145446777344
6059,1.4174296855926514,61402.0,7141.0,68543.0,0.0030205249786376953
6060,1.4778023958206177,51697.0,6286.0,57983.0,0.0029120445251464844
6061,1.455634593963623,51697.0,5249.0,56946.0,0.0029501914978027344
6062,1.42832350730896,46997.0,5371.0,52368.0,0.003034353256225586
6063,1.456337809562683,41321.0,5066.0,46387.0,0.0029480457305908203
6064,1.4085253477096558,46265.0,5615.0,51880.0,0.003046751022338867
6065,1.3675304651260376,47547.0,8728.0,56275.0,0.003125429153442383
6066,1.4032492637634277,45227.0,5981.0,51208.0,0.0030508041381835938
6067,1.417228102684021,46264.0,5920.0,52184.0,0.0030198097229003906
6068,1.4337167739868164,41748.0,5066.0,46814.0,0.003011465072631836
6069,1.5438488721847534,30701.0,2991.0,33692.0,0.0027763843536376953
6070,1.6251312494277954,34302.0,2807.0,37109.0,0.002622842788696289
6071,1.6141091585159302,34180.0,2990.0,37170.0,0.002674579620361328
6072,1.602418303489685,34851.0,2075.0,36926.0,0.00266265869140625
6073,1.6314047574996948,31860.0,1893.0,33753.0,0.002622365951538086
6074,1.5993043184280396,32471.0,2014.0,34485.0,0.0026657581329345703
6075,1.5907654762268066,24720.0,1587.0,26307.0,0.00276947021484375
6076,1.5948344469070435,32410.0,2075.0,34485.0,0.0026772022247314453
6077,1.566382884979248,32348.0,2258.0,34606.0,0.0027213096618652344
6078,1.6247774362564087,34362.0,2015.0,36377.0,0.0026330947875976562
6079,1.6171603202819824,22034.0,1465.0,23499.0,0.0026390552520751953
6080,1.3849047422409058,41016.0,3235.0,44251.0,0.0030944347381591797
6081,1.5915195941925049,21973.0,1953.0,23926.0,0.002671480178833008
6082,1.6193186044692993,31433.0,2258.0,33691.0,0.002620220184326172
6083,1.6162079572677612,23376.0,1709.0,25085.0,0.0026559829711914062
6084,1.5837615728378296,33814.0,2258.0,36072.0,0.0026824474334716797
6085,1.5787956714630127,31067.0,2136.0,33203.0,0.002698659896850586
6086,1.6151262521743774,22644.0,1403.0,24047.0,0.0026488304138183594
6087,1.6422215700149536,22888.0,1404.0,24292.0,0.002599477767944336
6088,1.631404161453247,20630.0,1281.0,21911.0,0.0026273727416992188
6089,1.6234115362167358,34363.0,1892.0,36255.0,0.0026268959045410156
6090,1.6167134046554565,34363.0,2014.0,36377.0,0.0026483535766601562
6091,1.6177527904510498,33936.0,1953.0,35889.0,0.0026404857635498047
6092,1.6293730735778809,33142.0,1465.0,34607.0,0.0026235580444335938
6093,1.4476370811462402,65978.0,5127.0,71105.0,0.003000974655151367
6094,1.4728809595108032,40893.0,4577.0,45470.0,0.002935647964477539
6095,1.471893548965454,39063.0,5066.0,44129.0,0.002912759780883789
6096,1.3988394737243652,49377.0,6774.0,56151.0,0.0030641555786132812
6097,1.4375730752944946,45715.0,5677.0,51392.0,0.003009319305419922
6098,1.4327958822250366,48278.0,5798.0,54076.0,0.002999544143676758
6099,1.4432615041732788,49866.0,6348.0,56214.0,0.002980947494506836
6100,1.4608417749404907,48095.0,6042.0,54137.0,0.002942800521850586
6101,1.3345668315887451,253051.0,25207.0,278258.0,0.017977237701416016
6102,1.3789138793945312,43457.0,5066.0,48523.0,0.003120899200439453
6103,1.3838895559310913,43945.0,5249.0,49194.0,0.0031218528747558594
6104,1.3472590446472168,59265.0,7263.0,66528.0,0.0031843185424804688
6105,1.3655025959014893,43701.0,5615.0,49316.0,0.003125429153442383
6106,1.3251926898956299,42419.0,5982.0,48401.0,0.003239870071411133
6107,1.400299310684204,53467.0,6287.0,59754.0,0.0030901432037353516
6108,1.4767136573791504,47485.0,5005.0,52490.0,0.002917766571044922
6109,1.3789387941360474,40344.0,4638.0,44982.0,0.003105640411376953
6110,1.3031883239746094,68786.0,8545.0,77331.0,0.0032830238342285156
6111,1.5978727340698242,35279.0,3784.0,39063.0,0.002690553665161133
6112,1.619333267211914,37536.0,3296.0,40832.0,0.002640247344970703
6113,1.6157861948013306,23254.0,2075.0,25329.0,0.0026450157165527344
6114,1.6073871850967407,28382.0,3235.0,31617.0,0.002662181854248047
6115,1.645180583000183,35767.0,2869.0,38636.0,0.002599477767944336
6116,1.6547622680664062,34729.0,2869.0,37598.0,0.0026102066040039062
6117,1.5880234241485596,40100.0,2503.0,42603.0,0.0026979446411132812
6118,1.6429706811904907,35095.0,1953.0,37048.0,0.0026047229766845703
6119,1.6355173587799072,33935.0,2014.0,35949.0,0.0026116371154785156
6120,1.6480605602264404,37476.0,2014.0,39490.0,0.002606630325317383
6121,1.6462806463241577,22644.0,1404.0,24048.0,0.0026078224182128906
6122,1.628326654434204,23498.0,1526.0,25024.0,0.0026319026947021484
6123,1.6454764604568481,33813.0,1892.0,35705.0,0.002592325210571289
6124,1.6343084573745728,34912.0,1953.0,36865.0,0.002609729766845703
6125,1.6570019721984863,32226.0,1465.0,33691.0,0.0025756359100341797
6126,1.648377537727356,33142.0,1465.0,34607.0,0.002590179443359375
6127,1.6207658052444458,36133.0,1770.0,37903.0,0.002632617950439453
6128,1.6303719282150269,36071.0,1770.0,37841.0,0.0026199817657470703
6129,1.633998990058899,26550.0,1220.0,27770.0,0.0026106834411621094
6130,1.649142861366272,32898.0,1526.0,34424.0,0.002588033676147461
6131,1.6421869993209839,23987.0,1160.0,25147.0,0.002599000930786133
6132,1.6285648345947266,23132.0,1648.0,24780.0,0.002622842788696289
6133,1.6506766080856323,20629.0,1159.0,21788.0,0.00258636474609375
6134,1.617311716079712,36804.0,1648.0,38452.0,0.0026400089263916016
6135,1.317920207977295,60791.0,4944.0,65735.0,0.003276348114013672
6136,1.3756150007247925,44129.0,5249.0,49378.0,0.0031130313873291016
6137,1.334620475769043,49866.0,6042.0,55908.0,0.0032227039337158203
6138,1.3954499959945679,49499.0,5433.0,54932.0,0.003093719482421875
6139,1.4520785808563232,38879.0,4394.0,43273.0,0.002969503402709961
6140,1.3359075784683228,52978.0,5799.0,58777.0,0.0032188892364501953
6141,1.2996509075164795,62073.0,8057.0,70130.0,0.0033025741577148438
6142,1.4168760776519775,44189.0,6164.0,50353.0,0.003033161163330078
6143,1.3979215621948242,46020.0,5249.0,51269.0,0.0030863285064697266
6144,1.3992149829864502,63476.0,8179.0,71655.0,0.003108501434326172
6145,1.3567609786987305,63477.0,7446.0,70923.0,0.0031692981719970703
6146,1.3730708360671997,58838.0,7202.0,66040.0,0.003133058547973633
6147,1.3392868041992188,51453.0,7629.0,59082.0,0.003221750259399414
6148,1.4028586149215698,50415.0,6531.0,56946.0,0.003120899200439453
6149,1.464816927909851,57861.0,7141.0,65002.0,0.002953052520751953
6150,1.3797110319137573,43640.0,7385.0,51025.0,0.0031042098999023438
6151,1.2919025421142578,61584.0,8179.0,69763.0,0.003319978713989258
6152,1.4087625741958618,58777.0,7202.0,65979.0,0.0030546188354492188
6153,1.4492385387420654,45166.0,5065.0,50231.0,0.0030028820037841797
6154,1.411283254623413,60486.0,8667.0,69153.0,0.003075122833251953
6155,1.402100682258606,40710.0,4577.0,45287.0,0.0030879974365234375
6156,1.5641329288482666,37231.0,4151.0,41382.0,0.00275421142578125
6157,1.5948683023452759,25024.0,2258.0,27282.0,0.0026960372924804688
6158,1.5976977348327637,36865.0,3296.0,40161.0,0.002685070037841797
6159,1.6369132995605469,40955.0,2990.0,43945.0,0.0026183128356933594
6160,1.665016770362854,35095.0,2685.0,37780.0,0.0025827884674072266
6161,1.5734472274780273,36133.0,2380.0,38513.0,0.0027196407318115234
6162,1.635251522064209,30395.0,1892.0,32287.0,0.002624034881591797
6163,1.62611722946167,20996.0,1343.0,22339.0,0.0026292800903320312
6164,1.639147400856018,23499.0,1343.0,24842.0,0.00261688232421875
6165,1.6357580423355103,25574.0,1587.0,27161.0,0.002608060836791992
6166,1.5986765623092651,34424.0,2075.0,36499.0,0.0026717185974121094
6167,1.6322510242462158,35340.0,2075.0,37415.0,0.0026178359985351562
6168,1.6421750783920288,33813.0,1953.0,35766.0,0.0026030540466308594
6169,1.651903510093689,34240.0,1465.0,35705.0,0.0025866031646728516
6170,1.6550685167312622,34546.0,1587.0,36133.0,0.0025839805603027344
6171,1.6334623098373413,37903.0,1709.0,39612.0,0.0026178359985351562
6172,1.641653299331665,20264.0,1099.0,21363.0,0.0026030540466308594
6173,1.6475611925125122,22400.0,1160.0,23560.0,0.0025942325592041016
6174,1.6487572193145752,23499.0,1160.0,24659.0,0.002601146697998047
6175,1.636430025100708,31738.0,1465.0,33203.0,0.0026111602783203125
6176,1.6357841491699219,25085.0,1771.0,26856.0,0.002615690231323242
6177,1.6481770277023315,34241.0,1648.0,35889.0,0.0025947093963623047
6178,1.6573762893676758,33264.0,1465.0,34729.0,0.0025806427001953125
6179,1.6112315654754639,41504.0,2258.0,43762.0,0.002671480178833008
6180,1.4587104320526123,41382.0,5493.0,46875.0,0.002969503402709961
6181,1.3339182138442993,50354.0,5859.0,56213.0,0.0032415390014648438
6182,1.3600475788116455,49133.0,5615.0,54748.0,0.0031473636627197266
6183,1.4049899578094482,45410.0,5127.0,50537.0,0.0030701160430908203
6184,1.4109325408935547,43762.0,4517.0,48279.0,0.0030918121337890625
6185,1.429232120513916,45288.0,5615.0,50903.0,0.0030426979064941406
6186,1.365232229232788,45166.0,5676.0,50842.0,0.0031452178955078125
6187,1.371097207069397,43762.0,5738.0,49500.0,0.0031371116638183594
6188,1.3358076810836792,51330.0,6348.0,57678.0,0.003235340118408203
6189,1.424420952796936,40284.0,4699.0,44983.0,0.003085613250732422
6190,1.4666552543640137,39978.0,5249.0,45227.0,0.0029463768005371094
6191,1.355534553527832,48401.0,5798.0,54199.0,0.0031745433807373047
6192,1.3036388158798218,49866.0,6958.0,56824.0,0.0032927989959716797
6193,1.394128441810608,51513.0,5310.0,56823.0,0.0031037330627441406
6194,1.4228665828704834,41260.0,4638.0,45898.0,0.0030710697174072266
6195,1.423122525215149,49194.0,5432.0,54626.0,0.0030372142791748047
6196,1.4017019271850586,46569.0,5493.0,52062.0,0.003076791763305664
6197,1.4260715246200562,57129.0,7080.0,64209.0,0.003027677536010742
6198,1.4079794883728027,50903.0,7019.0,57922.0,0.0030586719512939453
6199,1.3891456127166748,49194.0,5981.0,55175.0,0.00311279296875
6200,1.4777125120162964,49805.0,5127.0,54932.0,0.0029497146606445312
6201,1.5729424953460693,23498.0,2502.0,26000.0,0.00273895263671875
6202,1.5660033226013184,35523.0,3967.0,39490.0,0.0027523040771484375
6203,1.6261751651763916,36377.0,2991.0,39368.0,0.0026397705078125
6204,1.6313495635986328,34241.0,2807.0,37048.0,0.0026345252990722656
6205,1.5967011451721191,33630.0,2197.0,35827.0,0.0026922225952148438
6206,1.5712363719940186,22583.0,1587.0,24170.0,0.00273895263671875
6207,1.589320182800293,32288.0,2075.0,34363.0,0.0026993751525878906
6208,1.606476902961731,32227.0,1953.0,34180.0,0.002677440643310547
6209,1.6178284883499146,32532.0,1953.0,34485.0,0.0026519298553466797
6210,1.5928770303726196,41504.0,1709.0,43213.0,0.0027022361755371094
6211,1.6273293495178223,30456.0,1525.0,31981.0,0.002640962600708008
6212,1.581680178642273,39490.0,2442.0,41932.0,0.002705812454223633
6213,1.6426576375961304,32043.0,1648.0,33691.0,0.0026085376739501953
6214,1.6382867097854614,36133.0,1465.0,37598.0,0.002612590789794922
6215,1.5785865783691406,34180.0,1770.0,35950.0,0.002713918685913086
6216,1.6264801025390625,22583.0,1220.0,23803.0,0.0026350021362304688
6217,1.6354949474334717,22278.0,1038.0,23316.0,0.0026192665100097656
6218,1.6283856630325317,23499.0,1160.0,24659.0,0.0026314258575439453
6219,1.6343532800674438,36804.0,1465.0,38269.0,0.002622365951538086
6220,1.6028119325637817,36316.0,1770.0,38086.0,0.0026826858520507812
6221,1.6151814460754395,36010.0,1770.0,37780.0,0.0026636123657226562
6222,1.6317689418792725,35400.0,1404.0,36804.0,0.002640247344970703
6223,1.6279101371765137,34363.0,1465.0,35828.0,0.002640962600708008
6224,1.38897705078125,49866.0,4944.0,54810.0,0.0031425952911376953
6225,1.4710298776626587,52001.0,4882.0,56883.0,0.0029535293579101562
6226,1.4882272481918335,44799.0,4822.0,49621.0,0.0029227733612060547
6227,1.4848015308380127,45776.0,4883.0,50659.0,0.002908468246459961
6228,1.4408440589904785,42908.0,5371.0,48279.0,0.003013134002685547
6229,1.349954605102539,54565.0,7568.0,62133.0,0.0031991004943847656
6230,1.4330334663391113,44433.0,5554.0,49987.0,0.0030193328857421875
6231,1.4445115327835083,41504.0,4639.0,46143.0,0.003001689910888672
6232,1.419824481010437,49194.0,5920.0,55114.0,0.0030498504638671875
6233,1.4371026754379272,44739.0,5432.0,50171.0,0.003020763397216797
6234,1.4342328310012817,44922.0,5737.0,50659.0,0.0030062198638916016
6235,1.4173539876937866,45654.0,5859.0,51513.0,0.0030541419982910156
6236,1.3753371238708496,48889.0,6836.0,55725.0,0.003145933151245117
6237,1.4704595804214478,50781.0,5127.0,55908.0,0.0029587745666503906
6238,1.319372534751892,48401.0,6104.0,54505.0,0.003270387649536133
6239,1.41078519821167,52734.0,6653.0,59387.0,0.0030918121337890625
6240,1.4642597436904907,32288.0,4273.0,36561.0,0.0029578208923339844
6241,1.4054549932479858,56274.0,7873.0,64147.0,0.0030782222747802734
6242,1.4597934484481812,57556.0,6592.0,64148.0,0.0029685497283935547
6243,1.4678596258163452,44433.0,5737.0,50170.0,0.002965688705444336
6244,1.5038223266601562,38269.0,4639.0,42908.0,0.0028982162475585938
6245,1.4929029941558838,37353.0,4029.0,41382.0,0.002910614013671875
6246,1.51190984249115,41626.0,5494.0,47120.0,0.0028405189514160156
6247,1.616374135017395,34302.0,2868.0,37170.0,0.0026526451110839844
6248,1.6335262060165405,33081.0,2746.0,35827.0,0.002625703811645508
6249,1.6002447605133057,36011.0,2991.0,39002.0,0.002677440643310547
6250,1.5882105827331543,34058.0,3113.0,37171.0,0.002707958221435547
6251,1.626848578453064,23438.0,2014.0,25452.0,0.002653837203979492
6252,1.6502383947372437,21118.0,1831.0,22949.0,0.0026056766510009766
6253,1.6173079013824463,23072.0,1343.0,24415.0,0.0026628971099853516
6254,1.6215742826461792,32532.0,1831.0,34363.0,0.0026628971099853516
6255,1.573585867881775,33081.0,2136.0,35217.0,0.0027399063110351562
6256,1.6269502639770508,31616.0,2076.0,33692.0,0.0026519298553466797
6257,1.6290111541748047,24597.0,1221.0,25818.0,0.0026464462280273438
6258,1.6288132667541504,24475.0,1221.0,25696.0,0.0026497840881347656
6259,1.6201928853988647,33203.0,1464.0,34667.0,0.002655506134033203
6260,1.611676573753357,36987.0,1587.0,38574.0,0.0026993751525878906
6261,1.6021347045898438,34240.0,1648.0,35888.0,0.0026869773864746094
6262,1.6361757516860962,35156.0,1587.0,36743.0,0.002637147903442383
6263,1.6385067701339722,21607.0,1099.0,22706.0,0.0026268959045410156
6264,1.6286113262176514,19898.0,1098.0,20996.0,0.0026488304138183594
6265,1.619624137878418,23255.0,1343.0,24598.0,0.002653360366821289
6266,1.6367783546447754,32654.0,1526.0,34180.0,0.0026242733001708984
6267,1.6403915882110596,31556.0,1465.0,33021.0,0.0026183128356933594
6268,1.5021289587020874,52490.0,2991.0,55481.0,0.0028972625732421875
6269,1.4051635265350342,41809.0,5127.0,46936.0,0.0030884742736816406
6270,1.356390118598938,50781.0,6470.0,57251.0,0.0031926631927490234
6271,1.4309930801391602,47607.0,5127.0,52734.0,0.0030231475830078125
6272,1.4530303478240967,44739.0,4456.0,49195.0,0.002992868423461914
6273,1.4340250492095947,51025.0,5493.0,56518.0,0.003031492233276367
6274,1.4490946531295776,43335.0,3418.0,46753.0,0.0029969215393066406
6275,1.4423308372497559,50231.0,5798.0,56029.0,0.0030078887939453125
6276,1.4108052253723145,50354.0,5921.0,56275.0,0.003158092498779297
6277,1.357558250427246,50964.0,6836.0,57800.0,0.0031890869140625
6278,1.4549806118011475,48645.0,4944.0,53589.0,0.0029952526092529297
6279,1.4659578800201416,41870.0,5005.0,46875.0,0.0029799938201904297
6280,1.3968133926391602,52491.0,6653.0,59144.0,0.0031228065490722656
6281,1.4050499200820923,47485.0,5676.0,53161.0,0.003093242645263672
6282,1.4576174020767212,60851.0,5371.0,66222.0,0.0029680728912353516
6283,1.450984239578247,49621.0,6348.0,55969.0,0.0029909610748291016
6284,1.4586955308914185,49377.0,6164.0,55541.0,0.0029931068420410156
6285,1.4773162603378296,40344.0,5066.0,45410.0,0.0029425621032714844
6286,1.4602943658828735,40710.0,5127.0,45837.0,0.0029799938201904297
6287,1.4107794761657715,64880.0,8483.0,73363.0,0.0030677318572998047
6288,1.443572759628296,44739.0,5310.0,50049.0,0.003000497817993164
6289,1.4400378465652466,48706.0,6165.0,54871.0,0.003020763397216797
6290,1.5302987098693848,41015.0,4639.0,45654.0,0.002834320068359375
6291,1.6069196462631226,33814.0,3418.0,37232.0,0.0026857852935791016
6292,1.6354172229766846,34607.0,2869.0,37476.0,0.0026373863220214844
6293,1.6267565488815308,25879.0,2319.0,28198.0,0.0027205944061279297
6294,1.5896806716918945,35889.0,2258.0,38147.0,0.0027081966400146484
6295,1.5833468437194824,30456.0,2075.0,32531.0,0.002718210220336914
6296,1.6170707941055298,32410.0,2014.0,34424.0,0.0026578903198242188
6297,1.6102484464645386,21790.0,1404.0,23194.0,0.0026693344116210938
6298,1.3422743082046509,43090.0,4211.0,47301.0,0.003252267837524414
6299,1.5969035625457764,35217.0,3235.0,38452.0,0.0027010440826416016
6300,1.6257609128952026,34424.0,2930.0,37354.0,0.002657651901245117
6301,1.5991133451461792,34363.0,2991.0,37354.0,0.0026922225952148438
6302,1.6364247798919678,31616.0,2869.0,34485.0,0.002632617950439453
6303,1.6363046169281006,22583.0,1953.0,24536.0,0.002643108367919922
6304,1.5789848566055298,24902.0,1709.0,26611.0,0.0027320384979248047
6305,1.6191911697387695,34545.0,1954.0,36499.0,0.0026946067810058594
6306,1.6262667179107666,32898.0,1953.0,34851.0,0.002655029296875
6307,1.6295806169509888,34363.0,2014.0,36377.0,0.002646207809448242
6308,1.6382502317428589,34790.0,1953.0,36743.0,0.002650737762451172
6309,1.5955183506011963,23681.0,1464.0,25145.0,0.0027027130126953125
6310,1.5170212984085083,33142.0,1770.0,34912.0,0.0028417110443115234
6311,1.6053526401519775,33752.0,1648.0,35400.0,0.0026826858520507812
6312,1.6456140279769897,35706.0,1648.0,37354.0,0.0026140213012695312
6313,1.5488160848617554,41748.0,2686.0,44434.0,0.0028281211853027344
6314,1.4093453884124756,46448.0,6164.0,52612.0,0.003095865249633789
6315,1.4504263401031494,46631.0,5493.0,52124.0,0.0029878616333007812
6316,1.4501841068267822,47729.0,5615.0,53344.0,0.002989530563354492
6317,1.4469667673110962,49011.0,6287.0,55298.0,0.002992868423461914
6318,1.445427656173706,52918.0,5615.0,58533.0,0.0030269622802734375
6319,1.4888927936553955,42725.0,4822.0,47547.0,0.0029325485229492188
6320,1.476557970046997,49011.0,5432.0,54443.0,0.002946138381958008
6321,1.355805516242981,50598.0,6653.0,57251.0,0.003195047378540039
6322,1.4745705127716064,56641.0,5371.0,62012.0,0.002942323684692383
6323,1.4531596899032593,47669.0,6165.0,53834.0,0.003000497817993164
6324,1.3520967960357666,48828.0,5554.0,54382.0,0.003217935562133789
6325,1.4651671648025513,42603.0,4943.0,47546.0,0.002969026565551758
6326,1.4715027809143066,43396.0,5676.0,49072.0,0.002947092056274414
6327,1.3614224195480347,44922.0,5798.0,50720.0,0.0031986236572265625
6328,1.3468830585479736,52002.0,7080.0,59082.0,0.003220796585083008
6329,1.46951425075531,44739.0,4882.0,49621.0,0.0029687881469726562
6330,1.4793790578842163,64392.0,4822.0,69214.0,0.002950906753540039
6331,1.4167366027832031,68420.0,5859.0,74279.0,0.003091573715209961
6332,1.4412951469421387,52002.0,5555.0,57557.0,0.003030061721801758
6333,1.462170124053955,43396.0,5432.0,48828.0,0.0029802322387695312
6334,1.3188800811767578,51269.0,6592.0,57861.0,0.003290891647338867
6335,1.5727940797805786,36011.0,3479.0,39490.0,0.002747058868408203
6336,1.6225777864456177,33325.0,2991.0,36316.0,0.0026552677154541016
6337,1.6096093654632568,33814.0,2746.0,36560.0,0.002675294876098633
6338,1.6017636060714722,22094.0,1465.0,23559.0,0.0026907920837402344
6339,1.5875353813171387,31189.0,1892.0,33081.0,0.002714872360229492
6340,1.6132488250732422,32654.0,2014.0,34668.0,0.0026841163635253906
6341,1.601728916168213,32288.0,1831.0,34119.0,0.0026929378509521484
6342,1.6172387599945068,22155.0,1526.0,23681.0,0.002679109573364258
6343,1.6183573007583618,34912.0,1953.0,36865.0,0.0026702880859375
6344,1.6078743934631348,31433.0,1953.0,33386.0,0.002698183059692383
6345,1.6146221160888672,32410.0,1709.0,34119.0,0.0026819705963134766
6346,1.6176820993423462,32288.0,1526.0,33814.0,0.0026772022247314453
6347,1.6238830089569092,22156.0,1098.0,23254.0,0.0026619434356689453
6348,1.6050223112106323,39062.0,1892.0,40954.0,0.0026941299438476562
6349,1.615956425666809,31738.0,1648.0,33386.0,0.002681255340576172
6350,1.6212399005889893,32898.0,1587.0,34485.0,0.002668619155883789
6351,1.634864091873169,34790.0,1587.0,36377.0,0.002647876739501953
6352,1.6238144636154175,22705.0,1160.0,23865.0,0.0026650428771972656
6353,1.593482255935669,23620.0,1831.0,25451.0,0.0027167797088623047
6354,1.589348554611206,35889.0,1648.0,37537.0,0.0027103424072265625
6355,1.6193780899047852,31555.0,1586.0,33141.0,0.0026628971099853516
6356,1.6208399534225464,35522.0,1648.0,37170.0,0.002660989761352539
6357,1.5938246250152588,21851.0,1160.0,23011.0,0.0027103424072265625
6358,1.3823189735412598,71105.0,7080.0,78185.0,0.0031888484954833984
6359,1.44839346408844,62438.0,7141.0,69579.0,0.0030126571655273438
6360,1.465533971786499,43334.0,5249.0,48583.0,0.0029850006103515625
6361,1.3323309421539307,49438.0,6287.0,55725.0,0.0032520294189453125
6362,1.373110294342041,49805.0,6165.0,55970.0,0.0031585693359375
6363,1.477829933166504,47790.0,4760.0,52550.0,0.0029649734497070312
6364,1.448770523071289,44983.0,4699.0,49682.0,0.0030159950256347656
6365,1.4175968170166016,46143.0,6409.0,52552.0,0.0030705928802490234
6366,1.4387176036834717,48584.0,5859.0,54443.0,0.003025054931640625
