index,ins,cycles,ipc,cpu energy,dram energy,total energy
111,1875651.4,2146505.7,0.8746653747534016,0.014080699999999998,0.0021911,0.0162718
112,1871320.0,2419368.4,0.7865282729013765,0.0098632,0.0024415,0.0123047
113,1875926.0,1981544.6,0.9548378412419506,0.007141,0.0010926,0.008233599999999999
114,1877058.3,2309349.7,0.8203435960791389,0.0074646,0.0023316,0.009796200000000001
115,1879269.1,2115409.4,0.8918119225108677,0.013995300000000002,0.0017150000000000002,0.015710299999999996
116,1882357.9,2105363.9,0.8994650847534154,0.0120972,0.0019226,0.014019800000000002
117,1880023.4,2079463.1,0.9091833134617435,0.0106383,0.0017334000000000002,0.012371700000000001
118,1879581.3,2319956.3,0.8216943978351063,0.0263183,0.0020752,0.0283935
119,1882134.0,1954308.2,0.9750990614328862,0.008783,0.0010253999999999999,0.0098084
120,1884037.7,1933194.7,0.978014043180432,0.012670900000000002,0.0012268,0.013897699999999999
121,1879443.4,1882768.3,1.0004002662692535,0.0023559,0.0006104,0.0029663000000000003
122,1883124.3,1898895.4,0.9937088676741812,0.0097656,0.000708,0.010473600000000001
123,1884133.1,1834027.3,1.0273933229865198,0.007177800000000001,0.0005250000000000001,0.0077028
124,1882811.6,1827812.0,1.030139491747637,0.0030091,0.0003661,0.0033751999999999996
125,1885040.0,1840986.1,1.0241161908122307,0.006372,0.0003418,0.006713799999999999
126,1883740.5,1859489.9,1.013805885287717,0.001349,0.0003968,0.0017458
127,1884958.4,1874300.1,1.0070627689651561,0.0091186,0.0004943,0.009612899999999999
128,1882804.6,1969544.3,0.9664458913518024,0.0028504000000000003,0.0007018,0.0035521999999999997
129,1883729.5,2274558.9,0.8486409678858016,0.0051208,0.0016113,0.0067320999999999995
130,1884175.5,2472075.5,0.7891599071958346,0.0061339,0.0022155,0.008349400000000002
131,1885097.2,2491431.4,0.7799325951860215,0.0131592,0.0023315000000000002,0.0154907
132,1884188.1,2355486.7,0.8147891497337358,0.012097100000000003,0.0020996,0.014196700000000001
133,1890954.5,2363839.0,0.8353667969122686,0.012341399999999999,0.0018432000000000001,0.014184599999999997
134,1888255.7,2417946.9,0.8089990666475592,0.014904699999999998,0.0020752,0.016979900000000003
135,1890151.1,2278789.4,0.8503035945098348,0.0076049,0.0018006,0.0094055
136,1903027.4,2210507.2,0.8765573521779195,0.0133484,0.0015258999999999997,0.014874299999999998
137,1893958.6,2009505.2,0.9576412087292088,0.0083313,0.0014892,0.009820500000000001
138,1890922.7,1840676.4,1.0275236841286506,0.0074158,0.0005309000000000001,0.007946700000000001
139,1894230.9,1826196.0,1.03727584815215,0.001416,0.0003723,0.0017883
140,1896619.9,1830401.7,1.0362074350415573,0.0038695999999999995,0.00038449999999999997,0.004254100000000001
141,1892948.1,1926743.8,0.9879674263182618,0.006658899999999998,0.0007508,0.007409700000000001
142,1892735.4,1855455.3,1.0206024650647223,0.005212400000000001,0.0007629000000000001,0.0059753
143,1890145.4,1839606.5,1.0277118921752268,0.0028992,0.0004273,0.0033265000000000005
144,1894715.0,1837225.2,1.0313100695564315,0.0049317,0.000354,0.0052857
145,1901114.9,1839777.1,1.0333610040083592,0.0026184,0.00035400000000000004,0.0029724
146,1899183.3,1869867.8,1.0161349099589847,0.0012511999999999998,0.000415,0.0016662000000000003
147,1896559.0,2048916.1,0.9301934314809438,0.0105591,0.0009765000000000002,0.011535599999999998
148,1897383.8,2092163.8,0.9098921945021597,0.0052002,0.0017395000000000002,0.0069397
149,1898162.9,2137365.2,0.8951005149653491,0.0096984,0.0019897,0.0116881
150,1900993.9,2255203.2,0.855856158005776,0.011596599999999999,0.0019714,0.013568
151,1902351.4,2347583.8,0.8305364495100325,0.0102355,0.0018677,0.0121032
152,1900875.2,2416425.3,0.8106980886837658,0.0152587,0.0018555,0.017114200000000003
153,1902451.7,2422237.3,0.8144172650982714,0.011785899999999998,0.0020569,0.013842799999999999
154,1899319.7,2424241.5,0.8115753598822565,0.012371799999999999,0.0022399000000000004,0.014611700000000002
155,1900513.1,2384152.8,0.8176179232359733,0.0049315999999999995,0.0018431999999999997,0.0067748
156,1905471.0,1925395.2,0.9944786330948137,0.0118652,0.0011963,0.0130615
157,1904686.2,1845539.8,1.0320637349171151,0.0068176,0.0005371000000000001,0.0073547000000000005
158,1905783.6,1836951.8,1.037514813333797,0.0083314,0.0003723,0.008703700000000002
159,1909947.0,1838538.5,1.0388749354319953,0.0024292000000000003,0.0004516,0.0028807999999999998
160,1917595.9,1897493.5,1.0142837255582648,0.0105407,0.0005067,0.011047399999999999
161,1919549.2,1848538.7,1.0386212655885614,0.010644500000000001,0.0005675999999999999,0.0112121
162,1916185.3,1845767.0,1.0381962653667056,0.006024099999999999,0.0004456,0.006469699999999999
163,1917411.6,1846193.3,1.0386011247714244,0.0043457,0.0003173,0.004663000000000001
164,1909266.0,1842638.9,1.0362128940269664,0.0038085000000000003,0.0003052,0.0041137000000000005
165,1911455.6,1918089.1,1.000859722375276,0.0032775,0.0006104,0.0038878999999999997
166,1909646.5,2050809.2,0.9319981306231586,0.005304000000000001,0.0014892,0.006793200000000002
167,1912504.6,2130798.6,0.9025593236163967,0.0117676,0.0019409000000000002,0.013708500000000002
168,1914703.4,2174192.5,0.8900416817746883,0.006597799999999999,0.0016906,0.008288400000000001
169,1915847.4,2470870.3,0.7906568760046121,0.0184447,0.0024292,0.0208739
170,1916407.8,2386328.6,0.8119500501861048,0.0225829,0.0023682,0.024951099999999997
171,1921093.0,2159549.8,0.8923517872568327,0.0062134,0.0020507,0.0082641
172,1925584.0,2215103.6,0.8782022943763781,0.0121826,0.002063,0.0142456
173,1922865.8,2340544.1,0.8359873450493523,0.0039917,0.0020203,0.006011999999999999
174,1921357.2,2348300.3,0.8307705815399775,0.011163300000000001,0.0020996000000000005,0.0132629
175,1925118.3,1897715.4,1.0155209610494869,0.004577699999999999,0.0008299999999999998,0.0054077
176,1925883.4,1907266.9,1.0099849796330571,0.0104125,0.0004639,0.0108764
177,1924171.9,1892188.6,1.0170365057574453,0.0064269999999999996,0.00031130000000000003,0.0067383
178,1926102.6,1952726.1,0.9907471487102377,0.0066162,0.0009155,0.0075317
179,1924839.8,1882538.1,1.0226615624221003,0.0109253,0.0005369999999999999,0.0114623
180,1926269.1,1876134.0,1.0269503779246023,0.010199,0.0004151,0.0106141
181,1927579.3,1889494.8,1.0203457136956573,0.0022095,0.00036009999999999997,0.0025696
182,1924691.5,1871907.7,1.028410929947512,0.0127197,0.0002076,0.012927299999999997
183,1927395.1,1855776.6,1.0386842197681736,0.0057129,0.0002746,0.005987500000000001
184,1926716.6,2061104.5,0.9421629265287159,0.0098205,0.0008484,0.010668899999999999
185,1927257.6,2162924.4,0.8952216250437394,0.0068969,0.0016296000000000001,0.008526500000000001
186,1926472.3,2199100.5,0.8828429967139805,0.0144042,0.0020080999999999996,0.0164123
187,1936613.4,2263623.8,0.8616326295420998,0.0188293,0.0022400000000000002,0.0210693
188,1929230.8,2237260.4,0.8675559971390335,0.013409299999999999,0.0018006,0.015209899999999998
189,1932795.0,2264971.0,0.8652246261944061,0.040747,0.0080871,0.0488341
190,1932486.5,1945217.9,0.9966317449577258,0.0060485999999999995,0.0010498,0.0070983999999999995
191,1932557.6,1902523.5,1.01671502972814,0.0041931,0.0005859999999999999,0.0047791
192,1931739.1,1874284.5,1.03072978448599,0.009155199999999999,0.00035400000000000004,0.0095092
193,1933377.8,1866291.7,1.035985193912845,0.0028259,0.0004029,0.0032287999999999996
194,1935417.3,1875090.8,1.032206242938885,0.0027038,0.0002747,0.0029784999999999994
195,1939530.0,1919340.8,1.0118195492420992,0.0087829,0.0003601,0.009143
196,1936725.1,1962244.8,0.9942827327688344,0.0041015999999999995,0.0006470000000000001,0.0047486
197,1938020.7,1877311.3,1.0324256733825534,0.0084228,0.00045170000000000003,0.008874500000000002
198,1940402.2,1887283.6,1.0285813581503833,0.0041016,0.00046380000000000005,0.0045654
199,1938024.6,1988805.5,0.9813955230650528,0.0048400000000000006,0.0007141000000000001,0.005554099999999999
200,1945004.4,2226974.5,0.8768676015816178,0.0125915,0.0017273,0.014318800000000001
201,1947760.7,2248419.1,0.8759997659346839,0.0031677,0.0016235000000000004,0.004791200000000001
202,1946158.6,2267198.9,0.8672134742793899,0.0160217,0.0017578000000000003,0.0177795
203,1942469.1,2256733.6,0.8676687197422069,0.008544900000000001,0.0018065999999999998,0.010351500000000001
204,1948152.1,2287208.8,0.8595695272509525,0.010101300000000002,0.0020324999999999996,0.012133799999999998
205,1946104.8,2275050.4,0.8631460652011,0.0039062000000000007,0.0018005,0.0057067
206,1954383.8,2201266.4,0.8912846623862702,0.0088562,0.0017150000000000002,0.010571200000000001
207,1952039.6,2297149.3,0.8601916264880798,0.0145263,0.0021729,0.0166992
208,1949972.2,2205923.2,0.8973949047644222,0.0115479,0.001764,0.013311900000000002
209,1953596.4,1886511.1,1.0355899131634438,0.0011963,0.00040899999999999997,0.0016053
210,1954336.0,1880470.3,1.0393518512778745,0.0029174999999999995,0.00040280000000000003,0.0033203000000000004
211,1952713.3,1879664.2,1.0388944229649255,0.0028076,0.0004334,0.0032409999999999995
212,1957706.2,1939233.4,1.0143402303088218,0.007012900000000001,0.0006775,0.007690399999999998
213,1961938.5,1912141.7,1.0264088415487518,0.008429000000000002,0.0006469999999999999,0.009076
214,1965768.9,1903279.4,1.0333680638353466,0.009906000000000002,0.00045780000000000007,0.0103638
215,1959739.8,1891616.1,1.0363644569371433,0.0030456000000000003,0.0002686,0.0033142
216,1966637.2,1900010.7,1.0352249054224045,0.014099,0.0003967,0.0144957
217,1967188.2,1885728.2,1.0432091089407716,0.004303,0.00040889999999999996,0.0047119
218,1962066.1,2056279.2,0.9583471352205312,0.0071716,0.0008240000000000001,0.007995600000000002
219,1966503.0,2208597.2,0.8945364711487755,0.0113586,0.0017029000000000002,0.0130615
220,1967348.7,2209392.6,0.8928157877403067,0.0074219,0.0017272999999999998,0.0091492
221,1980104.6,2242545.7,0.8900188228488373,0.013159100000000002,0.0017762000000000003,0.014935300000000002
222,1969692.5,2248653.8,0.8817133009952286,0.009057599999999999,0.0018921,0.0109497
223,1968481.7,2317721.3,0.8573537854598504,0.009100299999999999,0.0021606,0.0112609
224,1970543.6,2255092.4,0.8779602101605211,0.015600599999999997,0.0017212000000000002,0.0173218
225,1966131.6,2330731.1,0.8485163568474663,0.0089295,0.0017822,0.010711700000000001
226,1977831.5,2241471.6,0.8878100196071854,0.022924800000000002,0.0018433000000000002,0.0247681
227,1975047.1,2100894.7,0.9573123915111189,0.009021000000000001,0.0013732999999999996,0.0103943
228,1968574.8,1956436.4,1.0066668963283336,0.011773700000000002,0.0005676,0.0123413
229,1976694.7,1967134.2,1.0061455567229916,0.0035583000000000004,0.0008667000000000001,0.004425
230,1975490.3,1920632.0,1.0287298691688684,0.0088501,0.0007141,0.009564199999999998
231,1973672.0,1924848.1,1.0256023555780067,0.0012818,0.0005188,0.0018006
232,1971645.4,1946378.4,1.0132806255620352,0.0065002,0.00040280000000000003,0.006902999999999999
233,1972407.1,1953502.2,1.0098965637431103,0.0023804000000000004,0.0004455999999999999,0.002826000000000001
234,1974583.6,1942727.2,1.0165345654966607,0.012524299999999997,0.0004272,0.0129515
235,1975756.7,1963597.9,1.0065731088220904,0.0068603,0.0002074,0.0070677000000000005
236,1981049.6,1953308.1,1.0143762862882304,0.0062012000000000005,0.0002381,0.0064393
237,1976798.7,2160879.5,0.9166842422705397,0.012762400000000002,0.0009214999999999999,0.013683899999999999
238,1982285.4,2278767.4,0.8744916440903777,0.014788800000000001,0.0018005,0.016589299999999994
239,1979213.1,2259931.8,0.8805518946031048,0.0045227,0.0019042999999999998,0.0064269999999999996
240,1980250.3,2341161.3,0.8499791981454144,0.009643599999999999,0.0018616000000000001,0.011505200000000002
241,1980213.4,2311157.5,0.8607504404685082,0.0118956,0.0019531000000000004,0.013848700000000002
242,1985054.5,2349948.5,0.8518988234946694,0.011468499999999998,0.0021362000000000004,0.013604699999999997
243,1981241.6,2290017.6,0.8721696016220978,0.013922200000000001,0.001709,0.015631199999999994
244,1981842.6,2294691.7,0.8718750447180182,0.0080017,0.0019286999999999998,0.0099304
245,1986032.2,2422587.9,0.830845850843788,0.0056397,0.0024231,0.0080628
246,1981331.3,1986887.3,0.9979329350838789,0.0114929,0.0009216000000000001,0.012414499999999998
247,1982454.0,1957969.3,1.012951976565654,0.0038879000000000006,0.0006958,0.0045837000000000004
248,1985488.4,2030727.2,0.9808172323221841,0.0070494999999999985,0.0010925000000000002,0.008142
249,1991078.3,1960509.2,1.0157857459852226,0.0070191,0.0006225,0.0076416
250,1984981.5,1920834.4,1.0334609187688266,0.00484,0.00037850000000000004,0.005218499999999999
251,1985539.5,1915992.2,1.0363125514898128,0.0063172,0.0003906,0.0067078
252,1988819.9,1918325.9,1.036785396439292,0.007592800000000001,0.00032350000000000006,0.007916299999999998
253,1995610.8,1922184.9,1.0382314418807215,0.0119507,0.0002501,0.012200800000000001
254,1988127.7,1910364.7,1.0407212818067024,0.0012512,0.0002441,0.0014953000000000002
255,1993579.5,1949429.6,1.0242633990758898,0.006188900000000001,0.0003418,0.0065307
256,2001078.0,2148334.6,0.9337961744569977,0.0086913,0.0010559,0.009747200000000001
257,1997010.9,2260208.5,0.8933240868634098,0.013806100000000002,0.0018371999999999996,0.0156433
258,1994429.0,2362280.5,0.8589679263285006,0.0076660999999999995,0.002179,0.0098451
259,2002519.7,2302668.2,0.8828772759720863,0.0107848,0.0018432000000000001,0.012628
260,2003334.0,2308276.1,0.8759621358805323,0.0062989000000000005,0.0016662,0.0079651
261,1997420.5,2210715.0,0.9126587992720026,0.0105102,0.0018615999999999997,0.012371799999999999
262,1990898.5,2213136.7,0.9067968941455294,0.008752399999999999,0.0015381,0.010290500000000001
