pred,true
0.001967122839657982,0.0029479
0.005428833841623144,0.0059937
0.0035819412508200903,0.0033631
0.003915355622750949,0.001886
0.00217697466879228,0.0015137
0.0033503782425391357,0.0054993
0.0018328215607851528,0.0008545
0.005208509707401041,0.0065369
0.006221476564168415,0.0071166999999999
0.005133904516976293,0.0065247
0.0033064063468234914,0.0015686
0.003371447855865569,0.0013243999999999
0.002134557476256388,0.0029969
0.002764342783895449,0.0017698
0.005505669278835102,0.004718
0.003577045064217471,0.0051451999999999
0.004539469899783285,0.0050536999999999
0.006014160531147866,0.0071351
0.00433177660048307,0.0029906999999999
0.002882194926988637,0.004779
0.0035740906266587876,0.0051757999999999
0.0024471316789591137,0.0044983
0.00346480427118959,0.0021789
0.0022007678964069194,0.0042236
0.003287983741039875,0.0012878
0.002059306206357023,0.0038208
0.001263554328210824,0.0011475
0.0011619880770634035,0.001239
0.0019489260419732965,0.0039612
0.006461130172569227,0.007489
0.006150625981922769,0.0076231999999999
0.0014703762414546469,0.0012574
0.002494244200477145,0.0021544999999999
0.005049945153960275,0.003424
0.0045366314380666396,0.0077515
0.0043414339401943915,0.0023804
0.0018758153726697287,0.0029785
0.004049198765702904,0.0028381
0.004165494826444165,0.001532
0.0019189976296252057,0.0030762
0.004271539375025004,0.0015259
0.0032717564012219244,0.0052245999999999
0.001874922421375681,0.0027832
0.006486123530735202,0.0064331
0.005010828821957716,0.0031006
0.0022100205117743512,0.0039917
0.0025098121706158757,0.0011414
0.0023154445582554643,0.0043517
0.0015500218046640086,0.0008912
0.0024880919641604307,0.0042969
0.004382975859915941,0.0051819
0.0038252808849290904,0.0055115
0.002652183487405216,0.0013304999999999
0.002327383174124494,0.0041686
0.004386402977392984,0.0058838
0.005081213369387303,0.0066345
0.0015048450139840564,0.0018433
0.004213595587515648,0.0047851
0.005786880228609974,0.0050963999999999
0.0033564171359788727,0.0053467
0.003451438086739537,0.0012389999999999
0.0055707964219313556,0.0070068
0.004916732794209715,0.0024292
0.006020334332702234,0.0063171
0.004298746179153507,0.0038635
0.0030960329398482447,0.0047913
0.003400783976453889,0.0052673
0.005526329152646099,0.0067504999999999
0.0019934654043495493,0.0042908
0.002156760518352576,0.001178
0.0026100738502644804,0.0014709
0.0019514335023678,0.0041563999999999
0.006386255667432374,0.0074829
0.004222954649899177,0.0048889
0.004056773179291226,0.0058105
0.004482356248544345,0.0040161999999999
0.0020068134088027404,0.0009339
0.005292950903023494,0.0056579
0.004513801499527003,0.0061036
0.0063648790002279396,0.0072509
0.0035875439497144775,0.0029113999999999
0.002328189362950769,0.0037293
0.00340161160513853,0.0012573
0.004668714757322549,0.003833
0.0016680855879965045,0.0016723999999999
0.005351121125528222,0.006781
0.0025741413999189073,0.0044005999999999
0.002761341579862084,0.0009337999999999
0.006186351681821292,0.0064696999999999
0.005937715650420174,0.0067383
0.0049672247890750875,0.0025023999999999
0.003323894751527081,0.0049742999999999
0.00434107046563648,0.0015076
0.0023738310600331823,0.0038269
0.003220151038272988,0.0046202999999999
0.00260443993192721,0.0008667
0.004957735457610609,0.0063659999999999
0.006199283427036035,0.0073790999999999
0.00458608353711162,0.0021850999999999
0.005136694456908215,0.0065917
0.006230873240338551,0.0071593999999999
0.004896145765765449,0.0064759
0.0009592525255965548,0.0005554
0.0046809265746616344,0.0036193999999999
0.0026394685229806187,0.003943
0.004448123815974115,0.0016663
0.005253883092805658,0.0022338
0.004353891375560019,0.0060486
0.005062942096405135,0.0065185999999999
0.002106483674346595,0.0024719
0.001907169598288798,0.0029235999999999
0.004591269224491825,0.0053589
0.003954406882902677,0.0057434
0.006025106644567631,0.0069092
0.003167559817977084,0.0033569999999999
0.004575460149980944,0.0053954999999999
0.0024626049877348836,0.004541
0.0027436946957375904,0.0032654
0.0038513780823526914,0.0053222
0.0024515678489515315,0.0044677
0.0041744655891706225,0.0038634
0.0022928918333231206,0.0041075999999999
0.0013053106465160322,0.0015075
0.001222057294274625,0.0006775
0.006535778618848572,0.0079163
0.004505917775233487,0.0059448
0.003198568999793679,0.0053467
0.005103952658701217,0.0021179999999999
0.004873841542583288,0.0060851999999999
0.003937238320764532,0.0056884999999999
0.004794960040759201,0.004718
0.0041428469386317075,0.0057799999999999
0.004707948068201455,0.006427
0.002995609019400077,0.0020263
0.005358212828855086,0.0064452999999999
0.003170729030257294,0.0050293
0.0010390165722337277,0.0005614999999999
0.003928656986108746,0.0057251
0.005488385116992787,0.0067321
0.0011801570405460017,0.0006896999999999
0.005410947232298674,0.006781
0.002379126705049567,0.0015318999999999
0.003344209957673469,0.0039856
0.006121185295007681,0.0074829
0.0023844983299148997,0.0042969
0.003593471882483726,0.0019531
0.001059089420215079,0.0008972999999999
0.00418292919267433,0.0016723999999999
0.003296709261877655,0.0028929999999999
0.003230307387553295,0.0050232
0.003817212351564044,0.0016052
0.0035360635899163648,0.0048523
0.0058581855615356965,0.005658
0.0017069673353499243,0.002295
0.0020191794426669147,0.0019043
0.005943572618512024,0.0068725999999999
0.002314125066621293,0.001129
0.004136841521462048,0.0057739
0.005347215059168384,0.0066650999999999
0.004028067465766436,0.0022644
0.002425324960794474,0.0038025
0.003952724543607037,0.002124
0.006320249866280983,0.005774
0.0038499518929438464,0.0032532
0.0022770988073611918,0.0013304999999999
0.0026554052336073856,0.0044066999999999
0.0015753629649768097,0.0021546
0.005717800503437778,0.0085144
0.004755461301926138,0.0042969
0.0019679993662652124,0.0009461
0.006256786255587067,0.0071961
0.002542920577863002,0.0008667
0.005240637773989903,0.0033507999999999
0.0011730418912921509,0.0006469
