index,cycles,cpu energy,dram energy,total energy,total time
2428,5914108,74951.0,2563.0,77514.0,0.0015282630920410156
2429,5810006,67810.0,2136.0,69946.0,0.0014498233795166016
2430,6113918,60974.0,2381.0,63355.0,0.0016605854034423828
2431,6401103,77026.0,1404.0,78430.0,0.001641988754272461
2432,6002658,37781.0,1160.0,38941.0,0.0015223026275634766
2433,6185756,86304.0,4028.0,90332.0,0.0016319751739501953
2434,6216030,77820.0,2868.0,80688.0,0.0016360282897949219
2435,5785287,31738.0,1282.0,33020.0,0.001466989517211914
2436,5986885,32349.0,1221.0,33570.0,0.0015637874603271484
2437,6014445,77942.0,2624.0,80566.0,0.0015337467193603516
2438,5668317,32532.0,1098.0,33630.0,0.0015170574188232422
2439,6329877,48279.0,2136.0,50415.0,0.0016894340515136719
2440,5482982,78308.0,1831.0,80139.0,0.0013844966888427734
2441,5599061,34973.0,915.0,35888.0,0.001425027847290039
2442,5774521,83740.0,2320.0,86060.0,0.0014710426330566406
2443,5479808,37109.0,855.0,37964.0,0.0013837814331054688
2444,5479148,87096.0,1831.0,88927.0,0.0013897418975830078
2445,5539639,81482.0,1892.0,83374.0,0.0013980865478515625
2446,5577645,39307.0,976.0,40283.0,0.0014333724975585938
2447,5425428,78613.0,1159.0,79772.0,0.0013780593872070312
2448,5743471,45044.0,854.0,45898.0,0.0014605522155761719
2449,5601191,43579.0,671.0,44250.0,0.0014290809631347656
2450,5427898,96069.0,1221.0,97290.0,0.0013728141784667969
2451,5469968,44738.0,611.0,45349.0,0.001405477523803711
2452,5660097,37414.0,1587.0,39001.0,0.0014383792877197266
2453,5644898,34057.0,732.0,34789.0,0.0014574527740478516
2454,5518071,78003.0,1709.0,79712.0,0.0013551712036132812
2455,5401675,71594.0,794.0,72388.0,0.0013086795806884766
2456,5374575,31799.0,794.0,32593.0,0.001338958740234375
2457,5458461,32165.0,794.0,32959.0,0.0014204978942871094
2458,5574766,81482.0,1221.0,82703.0,0.0014047622680664062
2459,5666899,39062.0,1526.0,40588.0,0.0014193058013916016
2460,5478137,69580.0,550.0,70130.0,0.0013606548309326172
2461,5405182,38635.0,488.0,39123.0,0.0013647079467773438
2462,5475248,78613.0,1098.0,79711.0,0.0014197826385498047
2463,5438595,28259.0,550.0,28809.0,0.0013885498046875
2464,5446241,30700.0,549.0,31249.0,0.0013549327850341797
2465,5533477,68420.0,1098.0,69518.0,0.0013890266418457031
2466,5574340,38208.0,610.0,38818.0,0.0014424324035644531
2467,5463934,66528.0,1099.0,67627.0,0.0014264583587646484
2468,5494482,29419.0,611.0,30030.0,0.001390218734741211
2469,5463539,73547.0,1099.0,74646.0,0.0013496875762939453
2470,5382258,36866.0,549.0,37415.0,0.0013594627380371094
2471,5501537,37475.0,549.0,38024.0,0.001420736312866211
2472,5552863,72510.0,977.0,73487.0,0.0014412403106689453
2473,5453819,33935.0,488.0,34423.0,0.001332998275756836
2474,5528208,71350.0,855.0,72205.0,0.0013840198516845703
2475,5456847,32593.0,427.0,33020.0,0.001377105712890625
2476,5414902,36987.0,366.0,37353.0,0.0013306140899658203
2477,5481877,69030.0,855.0,69885.0,0.0013959407806396484
2478,5490121,40161.0,427.0,40588.0,0.0013358592987060547
2479,5435190,30212.0,855.0,31067.0,0.0013489723205566406
2480,5481294,67749.0,793.0,68542.0,0.001355886459350586
2481,5439421,30518.0,428.0,30946.0,0.0013637542724609375
2482,6965448,82336.0,2563.0,84899.0,0.0018320083618164062
2483,5836924,71472.0,1953.0,73425.0,0.0014905929565429688
2484,6122787,75744.0,2319.0,78063.0,0.0015857219696044922
2485,6215083,36132.0,1159.0,37291.0,0.0016026496887207031
2486,6447156,38818.0,1221.0,40039.0,0.0016584396362304688
2487,6069163,28686.0,1159.0,29845.0,0.001589059829711914
2488,6324758,76599.0,2563.0,79162.0,0.0016391277313232422
2489,5689435,35949.0,915.0,36864.0,0.0014464855194091797
2490,6087969,81482.0,3174.0,84656.0,0.0016205310821533203
2491,6076176,85693.0,2808.0,88501.0,0.0015943050384521484
2492,5925532,30517.0,1159.0,31676.0,0.0015413761138916016
2493,6181683,38819.0,1465.0,40284.0,0.0016744136810302734
2494,5904907,77698.0,2624.0,80322.0,0.0015375614166259766
2495,5910338,71350.0,2319.0,73669.0,0.0015425682067871094
2496,6047476,43274.0,1526.0,44800.0,0.0016677379608154297
2497,5989950,83740.0,2380.0,86120.0,0.0015332698822021484
2498,5899292,62683.0,2502.0,65185.0,0.0015730857849121094
2499,6254345,66284.0,2930.0,69214.0,0.0017473697662353516
2500,5949108,41076.0,1220.0,42296.0,0.0015461444854736328
2501,5745326,80566.0,2259.0,82825.0,0.0014529228210449219
2502,5993062,43701.0,1770.0,45471.0,0.0015816688537597656
2503,5681779,72998.0,1892.0,74890.0,0.0013966560363769531
2504,5975807,73486.0,2380.0,75866.0,0.0016434192657470703
2505,6415006,85266.0,3601.0,88867.0,0.0016865730285644531
2506,5715641,35401.0,976.0,36377.0,0.0014526844024658203
2507,5938095,67078.0,2381.0,69459.0,0.0015687942504882812
2508,5948719,74828.0,2930.0,77758.0,0.0015628337860107422
2509,5716739,38818.0,1037.0,39855.0,0.00144195556640625
2510,6072938,77636.0,2747.0,80383.0,0.0016298294067382812
2511,6813396,42602.0,3540.0,46142.0,0.0017440319061279297
2512,5938916,38025.0,1160.0,39185.0,0.0013833045959472656
2513,6012143,66467.0,2930.0,69397.0,0.0016505718231201172
2514,6075069,85083.0,2807.0,87890.0,0.001584768295288086
2515,5907947,36804.0,1098.0,37902.0,0.001375436782836914
2516,6213243,68482.0,2930.0,71412.0,0.0017070770263671875
2517,6190952,85571.0,3418.0,88989.0,0.0015604496002197266
2518,5958815,37964.0,1221.0,39185.0,0.0014452934265136719
2519,6140099,83679.0,3418.0,87097.0,0.0015988349914550781
2520,5594023,36682.0,915.0,37597.0,0.0013513565063476562
2521,5630715,72876.0,1953.0,74829.0,0.001416921615600586
2522,5538938,35217.0,855.0,36072.0,0.0013706684112548828
2523,5555900,30213.0,1709.0,31922.0,0.0013353824615478516
2524,6021547,79162.0,2076.0,81238.0,0.0016183853149414062
2525,5736900,79651.0,1343.0,80994.0,0.0013823509216308594
2526,5494725,68603.0,488.0,69091.0,0.0013155937194824219
2527,5491611,32592.0,610.0,33202.0,0.001360177993774414
2528,5520828,73303.0,1099.0,74402.0,0.0013616085052490234
2529,5672524,40832.0,733.0,41565.0,0.0014531612396240234
2530,5562419,69580.0,1221.0,70801.0,0.0013659000396728516
2531,5492017,38513.0,610.0,39123.0,0.0013086795806884766
2532,5502260,28869.0,610.0,29479.0,0.0014069080352783203
2533,5503101,83313.0,1099.0,84412.0,0.0013628005981445312
2534,5582078,34607.0,611.0,35218.0,0.0013852119445800781
2535,5512606,33874.0,1099.0,34973.0,0.0013628005981445312
2536,5613368,75684.0,1098.0,76782.0,0.0013759136199951172
2537,5534641,32409.0,549.0,32958.0,0.0014002323150634766
2538,5526893,74524.0,1099.0,75623.0,0.0013294219970703125
2539,5513837,71106.0,488.0,71594.0,0.0013995170593261719
2540,5493838,33448.0,549.0,33997.0,0.0013298988342285156
2541,5452154,67505.0,1099.0,68604.0,0.0012938976287841797
2542,5519537,32898.0,550.0,33448.0,0.0014107227325439453
2543,5556967,74829.0,976.0,75805.0,0.0013685226440429688
2544,5540492,31739.0,427.0,32166.0,0.001371622085571289
2545,5536889,29663.0,489.0,30152.0,0.0013608932495117188
2546,5539233,69214.0,854.0,70068.0,0.0013570785522460938
2547,5508171,32532.0,366.0,32898.0,0.001310110092163086
2548,5642451,77759.0,1160.0,78919.0,0.0014333724975585938
2549,5597801,38025.0,549.0,38574.0,0.0014011859893798828
2550,5545481,74219.0,915.0,75134.0,0.001373291015625
2551,5522415,74706.0,916.0,75622.0,0.0013699531555175781
2552,5556593,30640.0,488.0,31128.0,0.0014524459838867188
2553,5486933,69702.0,794.0,70496.0,0.0013186931610107422
2554,5577807,31555.0,427.0,31982.0,0.0014581680297851562
2555,5523082,70129.0,793.0,70922.0,0.0013833045959472656
2556,5488851,33325.0,366.0,33691.0,0.001367807388305664
2557,5535327,34423.0,915.0,35338.0,0.0013895034790039062
2558,5583614,33630.0,489.0,34119.0,0.0014276504516601562
2559,5518718,38147.0,488.0,38635.0,0.0013470649719238281
2560,5482053,65613.0,794.0,66407.0,0.0013408660888671875
2561,5479461,46081.0,427.0,46508.0,0.0013461112976074219
2562,7008235,87097.0,2929.0,90026.0,0.0019648075103759766
2563,5880464,79224.0,2014.0,81238.0,0.0015022754669189453
2564,6039084,62805.0,2380.0,65185.0,0.0015633106231689453
2565,6362309,49194.0,2258.0,51452.0,0.001695871353149414
2566,5863343,37598.0,1038.0,38636.0,0.0014858245849609375
2567,6080871,67444.0,2380.0,69824.0,0.0016224384307861328
2568,5951020,41992.0,1403.0,43395.0,0.0015096664428710938
2569,5888917,39612.0,1343.0,40955.0,0.00150299072265625
2570,6138250,78674.0,3113.0,81787.0,0.0016636848449707031
2571,6262664,45410.0,3845.0,49255.0,0.0016596317291259766
2572,5872845,36987.0,1159.0,38146.0,0.0014421939849853516
2573,6609377,74035.0,3235.0,77270.0,0.0020394325256347656
2574,6336435,75379.0,3174.0,78553.0,0.0016927719116210938
2575,5855925,37780.0,1099.0,38879.0,0.0015010833740234375
2576,6046054,58776.0,2441.0,61217.0,0.0015323162078857422
2577,6382279,75012.0,3723.0,78735.0,0.0017697811126708984
2578,5899469,38697.0,1099.0,39796.0,0.0015125274658203125
2579,6008695,77332.0,2625.0,79957.0,0.0015244483947753906
2580,6064515,93872.0,3113.0,96985.0,0.001535177230834961
2581,5737333,38086.0,1098.0,39184.0,0.0014171600341796875
2582,6123301,69641.0,2869.0,72510.0,0.0017135143280029297
2583,6239532,38757.0,3663.0,42420.0,0.0015816688537597656
2584,5953557,37903.0,1038.0,38941.0,0.0014781951904296875
2585,6064447,76599.0,3113.0,79712.0,0.0015823841094970703
2586,5909621,33386.0,2746.0,36132.0,0.0015044212341308594
2587,5893088,35706.0,1099.0,36805.0,0.0014948844909667969
2588,6227242,86365.0,3235.0,89600.0,0.0016243457794189453
2589,6026861,89599.0,3235.0,92834.0,0.0015332698822021484
2590,6001645,36132.0,1159.0,37291.0,0.0015339851379394531
2591,6228899,82275.0,3235.0,85510.0,0.0016667842864990234
2592,6009011,73731.0,2503.0,76234.0,0.0015420913696289062
2593,5889982,32897.0,1220.0,34117.0,0.0014967918395996094
2594,6085799,88867.0,3052.0,91919.0,0.0015375614166259766
2595,5811905,32470.0,1160.0,33630.0,0.0014698505401611328
2596,6150130,80567.0,3479.0,84046.0,0.001668691635131836
2597,5948178,81482.0,2625.0,84107.0,0.001522064208984375
2598,6888431,594542.0,14588.0,609130.0,0.020936250686645508
2599,6025987,75561.0,1648.0,77209.0,0.00153350830078125
2600,6153325,58471.0,1587.0,60058.0,0.0016372203826904297
2601,5643787,38696.0,671.0,39367.0,0.0013821125030517578
2602,5567206,31555.0,549.0,32104.0,0.0014009475708007812
2603,5763504,68542.0,1343.0,69885.0,0.0014395713806152344
2604,5650866,32226.0,610.0,32836.0,0.001428842544555664
2605,5546350,75256.0,1160.0,76416.0,0.0013685226440429688
2606,5610844,39062.0,550.0,39612.0,0.001371145248413086
2607,5595047,66101.0,1160.0,67261.0,0.0013930797576904297
2608,5581979,76171.0,1159.0,77330.0,0.0013415813446044922
2609,5560030,30335.0,550.0,30885.0,0.0014095306396484375
2610,5499252,72631.0,1099.0,73730.0,0.0014121532440185547
2611,5531349,36743.0,488.0,37231.0,0.0013132095336914062
2612,5574536,68298.0,1037.0,69335.0,0.0014111995697021484
2613,5605616,36315.0,488.0,36803.0,0.0014052391052246094
2614,5615686,36071.0,488.0,36559.0,0.001378774642944336
2615,5580949,68787.0,854.0,69641.0,0.0014352798461914062
2616,5601311,32959.0,428.0,33387.0,0.0013911724090576172
2617,5555613,70435.0,854.0,71289.0,0.0013899803161621094
2618,5993919,38025.0,976.0,39001.0,0.001560211181640625
2619,5705245,79346.0,1098.0,80444.0,0.0013918876647949219
2620,5531176,37720.0,489.0,38209.0,0.0013475418090820312
2621,5519965,64880.0,854.0,65734.0,0.0013828277587890625
2622,5579195,40344.0,488.0,40832.0,0.0014159679412841797
2623,5543389,32531.0,855.0,33386.0,0.00139617919921875
2624,5589564,78919.0,793.0,79712.0,0.0013358592987060547
2625,5576217,27527.0,489.0,28016.0,0.0014357566833496094
2626,5563819,75317.0,793.0,76110.0,0.0013661384582519531
2627,5580411,35766.0,427.0,36193.0,0.001390218734741211
2628,5580958,37598.0,855.0,38453.0,0.0012974739074707031
2629,5506297,70313.0,427.0,70740.0,0.0013294219970703125
2630,5517781,31372.0,428.0,31800.0,0.0013802051544189453
2631,5510501,70800.0,854.0,71654.0,0.0013222694396972656
2632,5624084,41503.0,488.0,41991.0,0.0014529228210449219
2633,6028716,75074.0,1526.0,76600.0,0.0015742778778076172
2634,6081124,46875.0,2136.0,49011.0,0.001676797866821289
2635,7095142,96801.0,4394.0,101195.0,0.0018928050994873047
2636,5911165,76965.0,2136.0,79101.0,0.0014450550079345703
2637,5998736,31799.0,1160.0,32959.0,0.001573324203491211
2638,6109766,92163.0,2991.0,95154.0,0.0016341209411621094
2639,6025615,75134.0,2198.0,77332.0,0.0015759468078613281
2640,5929580,69335.0,2502.0,71837.0,0.0015263557434082031
2641,6880621,72143.0,4028.0,76171.0,0.0019521713256835938
2642,6198993,84534.0,2869.0,87403.0,0.0016155242919921875
2643,5855087,32287.0,1037.0,33324.0,0.0014443397521972656
2644,6098879,76355.0,2990.0,79345.0,0.0016527175903320312
2645,5835033,35339.0,915.0,36254.0,0.0014731884002685547
2646,6013494,33996.0,1099.0,35095.0,0.0014944076538085938
2647,6741566,74462.0,4577.0,79039.0,0.001939535140991211
2648,5998725,79285.0,2685.0,81970.0,0.0015134811401367188
2649,5993955,27100.0,1282.0,28382.0,0.0015404224395751953
2650,6171281,77576.0,2746.0,80322.0,0.0017132759094238281
2651,5956667,78918.0,2380.0,81298.0,0.001558542251586914
2652,6136376,60181.0,2564.0,62745.0,0.0016028881072998047
2653,6324484,72388.0,3296.0,75684.0,0.0018684864044189453
2654,5883017,37842.0,1099.0,38941.0,0.001491546630859375
2655,6023057,72937.0,2441.0,75378.0,0.0015590190887451172
2656,6214655,75622.0,3113.0,78735.0,0.0016689300537109375
2657,5906321,35522.0,1037.0,36559.0,0.001491546630859375
2658,6071905,34424.0,1221.0,35645.0,0.0015573501586914062
2659,6330369,78308.0,3784.0,82092.0,0.0017778873443603516
2660,5906477,77393.0,2686.0,80079.0,0.0014760494232177734
2661,5985029,31800.0,1220.0,33020.0,0.0015070438385009766
2662,6147935,79650.0,2991.0,82641.0,0.0015997886657714844
2663,5769264,77087.0,2381.0,79468.0,0.0014491081237792969
2664,6073816,25329.0,1220.0,26549.0,0.0016040802001953125
2665,6376379,86547.0,3540.0,90087.0,0.0017347335815429688
2666,5870603,77698.0,2136.0,79834.0,0.0014154911041259766
2667,6015581,24841.0,2319.0,27160.0,0.0015842914581298828
2668,6002307,78552.0,2625.0,81177.0,0.001528024673461914
2669,5724410,71350.0,1953.0,73303.0,0.0014729499816894531
2670,6226896,25025.0,1342.0,26367.0,0.0016608238220214844
2671,5882810,75256.0,2136.0,77392.0,0.0014772415161132812
2672,5915038,62927.0,2258.0,65185.0,0.0015659332275390625
2673,5570047,35767.0,915.0,36682.0,0.0014407634735107422
2674,5506361,72388.0,1587.0,73975.0,0.0013780593872070312
2675,5525161,32348.0,733.0,33081.0,0.0013134479522705078
2676,5626459,26672.0,1465.0,28137.0,0.0015010833740234375
2677,5750912,74890.0,1465.0,76355.0,0.0013918876647949219
2678,5578644,35828.0,549.0,36377.0,0.0013782978057861328
2679,5564872,76355.0,1098.0,77453.0,0.0013620853424072266
2680,5940271,32654.0,549.0,33203.0,0.0014765262603759766
2681,5842948,69458.0,1465.0,70923.0,0.0014815330505371094
2682,5649306,29663.0,1282.0,30945.0,0.0014340877532958984
2683,5511948,76599.0,1098.0,77697.0,0.0014109611511230469
2684,5501713,35462.0,488.0,35950.0,0.0013594627380371094
2685,5514165,78552.0,1160.0,79712.0,0.0013561248779296875
2686,5514099,34424.0,611.0,35035.0,0.0013592243194580078
2687,5527710,65796.0,1098.0,66894.0,0.0014312267303466797
2688,5525010,39734.0,610.0,40344.0,0.0013480186462402344
2689,5486740,30762.0,1099.0,31861.0,0.0014128684997558594
2690,5500898,76843.0,977.0,77820.0,0.001445770263671875
2691,5611861,33631.0,1037.0,34668.0,0.0014455318450927734
2692,5533324,77575.0,916.0,78491.0,0.0013926029205322266
2693,5478514,37475.0,488.0,37963.0,0.0013842582702636719
2694,5515283,79224.0,854.0,80078.0,0.001394510269165039
2695,5551775,31128.0,428.0,31556.0,0.0013916492462158203
2696,5526817,68542.0,793.0,69335.0,0.001359701156616211
2697,5511442,34241.0,427.0,34668.0,0.001338958740234375
2698,5519251,35278.0,488.0,35766.0,0.0013725757598876953
2699,5481092,75195.0,793.0,75988.0,0.0013930797576904297
2700,5498853,28747.0,367.0,29114.0,0.0013918876647949219
2701,5505500,81116.0,915.0,82031.0,0.0013675689697265625
2702,5518846,37903.0,428.0,38331.0,0.0013175010681152344
2703,5475475,66467.0,793.0,67260.0,0.0013604164123535156
2704,5475974,73303.0,427.0,73730.0,0.001367330551147461
2705,5478779,37110.0,488.0,37598.0,0.0013790130615234375
2706,5531074,71167.0,854.0,72021.0,0.0013794898986816406
2707,5513034,31066.0,428.0,31494.0,0.0014193058013916016
2708,5533613,74096.0,793.0,74889.0,0.0014019012451171875
2709,5547315,33630.0,488.0,34118.0,0.0013751983642578125
2710,5463032,69763.0,794.0,70557.0,0.0013835430145263672
2711,5505517,36621.0,427.0,37048.0,0.0013360977172851562
2712,6727412,74646.0,1404.0,76050.0,0.001741170883178711
2713,6379425,88073.0,2990.0,91063.0,0.0018737316131591797
2714,6971358,123901.0,2624.0,126525.0,0.0019352436065673828
2715,7015435,78919.0,2258.0,81177.0,0.0018932819366455078
2716,6021695,32837.0,2197.0,35034.0,0.0015225410461425781
2717,6448056,85571.0,3235.0,88806.0,0.0018029212951660156
2718,6939137,84167.0,3174.0,87341.0,0.0017986297607421875
2719,6298127,81054.0,2380.0,83434.0,0.0016226768493652344
2720,6109559,78247.0,2319.0,80566.0,0.0015957355499267578
2721,6519570,85571.0,2686.0,88257.0,0.0017898082733154297
2722,6007624,34058.0,1160.0,35218.0,0.0015211105346679688
2723,6122874,42480.0,1648.0,44128.0,0.0015513896942138672
2724,6199839,72937.0,3235.0,76172.0,0.0016672611236572266
2725,5872864,77148.0,2807.0,79955.0,0.0015549659729003906
2726,5899998,32471.0,1160.0,33631.0,0.0014429092407226562
2727,6141381,73486.0,3052.0,76538.0,0.001644134521484375
2728,6035415,37048.0,1159.0,38207.0,0.0014996528625488281
2729,6652003,38086.0,1648.0,39734.0,0.0016872882843017578
2730,6231470,34180.0,1587.0,35767.0,0.001650094985961914
2731,5796167,79284.0,2503.0,81787.0,0.0014595985412597656
2732,6027630,25512.0,1342.0,26854.0,0.0015227794647216797
2733,6091311,85327.0,2869.0,88196.0,0.0016407966613769531
2734,5938167,75745.0,2381.0,78126.0,0.001483917236328125
2735,6087057,67444.0,2868.0,70312.0,0.0016627311706542969
2736,6315591,51208.0,1892.0,53100.0,0.0016722679138183594
2737,5825611,74585.0,2136.0,76721.0,0.0014951229095458984
2738,6028359,60242.0,2319.0,62561.0,0.0015807151794433594
2739,6053364,44861.0,1831.0,46692.0,0.0016131401062011719
2740,6008692,73974.0,2075.0,76049.0,0.001505136489868164
2741,6104101,64819.0,2563.0,67382.0,0.0015645027160644531
2742,6338355,42176.0,3235.0,45411.0,0.001617431640625
2743,5862290,39368.0,976.0,40344.0,0.0014483928680419922
2744,6211676,66468.0,2564.0,69032.0,0.0015726089477539062
2745,6046095,76049.0,2930.0,78979.0,0.0015850067138671875
2746,5914460,48767.0,1037.0,49804.0,0.0015578269958496094
2747,5935651,66468.0,2442.0,68910.0,0.0014200210571289062
2748,6419621,97900.0,3662.0,101562.0,0.0016651153564453125
2749,5797336,36316.0,2075.0,38391.0,0.0014562606811523438
2750,5711092,76721.0,1831.0,78552.0,0.0015249252319335938
2751,5574426,32104.0,976.0,33080.0,0.0014204978942871094
2752,5730273,68725.0,1709.0,70434.0,0.0014221668243408203
2753,5781132,33142.0,488.0,33630.0,0.0014622211456298828
2754,5895924,65918.0,1526.0,67444.0,0.0015566349029541016
2755,5813263,77759.0,1465.0,79224.0,0.0014882087707519531
2756,5642367,35644.0,611.0,36255.0,0.0014638900756835938
2757,5647982,74340.0,1221.0,75561.0,0.0014278888702392578
2758,5621548,30273.0,549.0,30822.0,0.0014269351959228516
2759,5686628,74584.0,1098.0,75682.0,0.0015332698822021484
2760,5608690,39917.0,671.0,40588.0,0.0014045238494873047
2761,5633633,71533.0,1160.0,72693.0,0.0013759136199951172
2762,5574774,31494.0,550.0,32044.0,0.001447439193725586
2763,5521410,82031.0,1099.0,83130.0,0.0013201236724853516
2764,5834402,34668.0,671.0,35339.0,0.0015490055084228516
2765,5535464,62073.0,1159.0,63232.0,0.0013895034790039062
2766,5751024,33570.0,427.0,33997.0,0.0014698505401611328
2767,5803015,37292.0,1221.0,38513.0,0.0014226436614990234
2768,5590385,73974.0,1160.0,75134.0,0.0013921260833740234
2769,5583764,37720.0,549.0,38269.0,0.0013623237609863281
2770,5651438,66162.0,1159.0,67321.0,0.0014085769653320312
2771,5577863,29175.0,549.0,29724.0,0.0013685226440429688
2772,5583410,69641.0,1099.0,70740.0,0.0013895034790039062
2773,5511357,28076.0,367.0,28443.0,0.0014035701751708984
2774,5568396,73425.0,915.0,74340.0,0.0013790130615234375
2775,5576303,39734.0,488.0,40222.0,0.0013484954833984375
2776,5559101,67810.0,855.0,68665.0,0.001361846923828125
2777,5548375,35217.0,488.0,35705.0,0.0014066696166992188
2778,5537187,37414.0,489.0,37903.0,0.0013980865478515625
2779,5535202,78918.0,732.0,79650.0,0.0013599395751953125
2780,5540435,36133.0,427.0,36560.0,0.0014052391052246094
2781,5528000,76721.0,793.0,77514.0,0.0013821125030517578
2782,5571151,35339.0,427.0,35766.0,0.0013916492462158203
2783,5493389,66162.0,733.0,66895.0,0.0013840198516845703
2784,5604713,77514.0,427.0,77941.0,0.0013813972473144531
2785,5532858,37964.0,489.0,38453.0,0.0013988018035888672
2786,5600426,71166.0,854.0,72020.0,0.0013480186462402344
2787,5587918,28992.0,427.0,29419.0,0.0014324188232421875
2788,5735039,74524.0,916.0,75440.0,0.0014154911041259766
2789,7148718,73120.0,1648.0,74768.0,0.0019338130950927734
2790,6271304,73120.0,2380.0,75500.0,0.0017862319946289062
2791,6266115,79284.0,2441.0,81725.0,0.0016422271728515625
2792,7163607,87097.0,2930.0,90027.0,0.001895904541015625
2793,6427037,41138.0,1098.0,42236.0,0.0016186237335205078
2794,6101948,28686.0,1342.0,30028.0,0.0015413761138916016
2795,6441989,83313.0,2991.0,86304.0,0.0017120838165283203
2796,5955558,76782.0,2442.0,79224.0,0.0015053749084472656
2797,5978838,72998.0,2258.0,75256.0,0.0015518665313720703
2798,6311765,94299.0,3174.0,97473.0,0.0016546249389648438
2799,5938229,73181.0,2076.0,75257.0,0.0015149116516113281
2800,6052150,69335.0,2380.0,71715.0,0.001705169677734375
2801,6142619,42786.0,1953.0,44739.0,0.0015964508056640625
2802,5929982,70435.0,2258.0,72693.0,0.0015497207641601562
2803,6042038,67199.0,2380.0,69579.0,0.0015249252319335938
2804,6112601,43762.0,1526.0,45288.0,0.0015709400177001953
2805,6109936,61218.0,1099.0,62317.0,0.0015034675598144531
2806,6190691,59081.0,3174.0,62255.0,0.0016651153564453125
2807,6135004,86914.0,2991.0,89905.0,0.0016026496887207031
2808,5974865,38208.0,1159.0,39367.0,0.0015256404876708984
2809,6188670,72631.0,2869.0,75500.0,0.0017826557159423828
2810,6657419,89721.0,3235.0,92956.0,0.001735687255859375
2811,6254544,61889.0,2564.0,64453.0,0.001642465591430664
2812,6128779,64026.0,3418.0,67444.0,0.0015594959259033203
2813,6556427,73730.0,3051.0,76781.0,0.0016589164733886719
2814,5935005,33081.0,1038.0,34119.0,0.0015020370483398438
2815,6042785,70984.0,2502.0,73486.0,0.0015048980712890625
2816,6525710,75745.0,3173.0,78918.0,0.0017096996307373047
2817,5984491,35949.0,1038.0,36987.0,0.0015146732330322266
2818,6384990,37658.0,2075.0,39733.0,0.0017495155334472656
2819,6627040,76599.0,2991.0,79590.0,0.0018239021301269531
2820,7101268,85571.0,3418.0,88989.0,0.0018682479858398438
2821,5964345,37171.0,1160.0,38331.0,0.0015316009521484375
2822,6237650,83130.0,2990.0,86120.0,0.0016143321990966797
2823,6060508,34607.0,1282.0,35889.0,0.0015742778778076172
2824,6020014,38024.0,1098.0,39122.0,0.0015316009521484375
2825,6143941,82520.0,3418.0,85938.0,0.0016927719116210938
2826,5996089,78003.0,2380.0,80383.0,0.0015759468078613281
2827,5712621,39002.0,1893.0,40895.0,0.0014081001281738281
2828,5912725,76416.0,2075.0,78491.0,0.0015683174133300781
2829,5677216,70923.0,1587.0,72510.0,0.0015139579772949219
2830,5992589,37598.0,1525.0,39123.0,0.0015206336975097656
2831,5714023,71045.0,1221.0,72266.0,0.0014317035675048828
2832,5652603,38696.0,1220.0,39916.0,0.0013549327850341797
2833,5632380,66345.0,1160.0,67505.0,0.0014188289642333984
2834,5635220,76660.0,1160.0,77820.0,0.001455545425415039
2835,5706087,41748.0,672.0,42420.0,0.0014832019805908203
2836,5706887,83130.0,1404.0,84534.0,0.0013897418975830078
2837,5629974,37109.0,610.0,37719.0,0.001413583755493164
2838,5617091,36621.0,610.0,37231.0,0.0013747215270996094
2839,5637033,65064.0,1038.0,66102.0,0.001463174819946289
2840,5548221,31250.0,550.0,31800.0,0.0013840198516845703
2841,5645471,70068.0,1099.0,71167.0,0.001438140869140625
2842,5776787,38330.0,671.0,39001.0,0.0014946460723876953
2843,5617985,65491.0,1098.0,66589.0,0.0014495849609375
2844,5694613,35401.0,611.0,36012.0,0.0014073848724365234
2845,5599474,67932.0,1099.0,69031.0,0.0014128684997558594
2846,5646701,37536.0,611.0,38147.0,0.0014214515686035156
2847,5679045,71289.0,1159.0,72448.0,0.0014643669128417969
2848,5585197,26795.0,549.0,27344.0,0.001424551010131836
2849,5608101,72754.0,794.0,73548.0,0.0013751983642578125
2850,5571264,39550.0,488.0,40038.0,0.0014142990112304688
2851,5573644,82276.0,915.0,83191.0,0.0013403892517089844
2852,5688596,35278.0,489.0,35767.0,0.0014636516571044922
2853,5595474,73303.0,793.0,74096.0,0.001371622085571289
2854,5591824,38208.0,427.0,38635.0,0.0013751983642578125
2855,5594613,69518.0,916.0,70434.0,0.0013995170593261719
2856,5627361,34607.0,488.0,35095.0,0.0013706684112548828
2857,5589718,34912.0,855.0,35767.0,0.0013837814331054688
2858,5707013,33936.0,488.0,34424.0,0.0014545917510986328
2859,5584964,39428.0,794.0,40222.0,0.0013914108276367188
2860,5553815,79040.0,854.0,79894.0,0.0014309883117675781
2861,5575305,35279.0,427.0,35706.0,0.0013890266418457031
2862,5552730,73181.0,916.0,74097.0,0.0014009475708007812
2863,5510125,33996.0,427.0,34423.0,0.0013546943664550781
2864,5627082,39124.0,489.0,39613.0,0.0013988018035888672
2865,5569339,73303.0,854.0,74157.0,0.0014066696166992188
2866,5589071,33813.0,366.0,34179.0,0.0013628005981445312
2867,6147644,80750.0,1770.0,82520.0,0.0015766620635986328
2868,6290836,61950.0,1953.0,63903.0,0.001636505126953125
2869,6620412,83802.0,2868.0,86670.0,0.0017502307891845703
2870,6536885,71350.0,2564.0,73914.0,0.0017251968383789062
2871,6000736,64637.0,2137.0,66774.0,0.00157928466796875
